90	510	0	0	-66	0	0	0	0	-72	-72	-55	0	0	-67	-65	-60	-66	-69	0	-67	-68	-70	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	516	0	0	-66	0	0	0	0	-72	-72	-55	0	0	-67	-65	-60	-66	-69	0	-67	-68	-70	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	522	0	0	-66	0	0	0	0	-72	-72	-55	0	0	-67	-65	-60	-66	-69	0	-67	-68	-70	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	528	0	0	-66	0	0	0	0	-72	-72	-55	0	0	-67	-65	-60	-66	-69	0	-67	-68	-70	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	534	0	-73	-62	0	0	0	-69	-64	-66	-74	0	-70	-73	-62	-61	-64	-74	-62	-74	-64	-65	-65	0	0	0	-75	-75	0	-75	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	540	0	-73	-62	0	0	0	-69	-64	-66	-74	0	-70	-73	-62	-61	-64	-74	-62	-74	-64	-65	-65	0	0	0	-75	-75	0	-75	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	546	0	-73	-62	0	0	0	-69	-64	-66	-74	0	-70	-73	-62	-61	-64	-74	-62	-74	-64	-65	-65	0	0	0	-75	-75	0	-75	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	552	0	-73	-62	0	0	0	-69	-64	-66	-74	0	-70	-73	-62	-61	-64	-74	-62	-74	-64	-65	-65	0	0	0	-75	-75	0	-75	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	558	0	0	-65	0	0	0	0	-69	-69	-72	0	0	-74	-66	-62	-62	0	-65	-69	-64	-64	-63	0	0	0	-71	-71	0	-72	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	564	0	0	-65	0	0	0	0	-69	-69	-72	0	0	-74	-66	-62	-62	0	-65	-69	-64	-64	-63	0	0	0	-71	-71	0	-72	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	570	0	0	-65	0	0	0	0	-69	-69	-72	0	0	-74	-66	-62	-62	0	-65	-69	-64	-64	-63	0	0	0	-71	-71	0	-72	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	576	0	-67	-65	0	-71	0	-68	-69	-69	-72	0	-67	-74	-66	-62	-62	-65	-65	-69	-64	-64	-63	0	0	-72	-71	-71	0	-72	-71	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	582	0	-67	-71	0	-71	0	-68	0	0	-65	0	-67	-64	-73	-58	-58	-65	-71	-64	-66	-67	-68	0	0	-72	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	588	0	-67	-71	0	-71	0	-68	0	0	-65	0	-67	-64	-73	-58	-58	-65	-71	-64	-66	-67	-68	0	0	-72	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	594	0	-67	-71	0	-71	0	-68	0	0	-65	0	-67	-64	-73	-58	-58	-65	-71	-64	-66	-67	-68	0	0	-72	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	600	0	-67	-71	0	-71	0	-68	-72	-70	-65	0	-67	-64	-73	-58	-58	-65	-71	-64	-66	-67	-68	0	0	-72	-68	-68	0	-68	-68	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	300	0	-67	-67	0	-73	-74	-69	-72	0	-68	0	0	-68	-68	-57	-57	-67	-66	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	306	0	-67	-67	0	-73	-74	-69	-72	0	-68	0	0	-68	-68	-57	-57	-67	-66	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	312	0	-67	-67	0	-73	-74	-69	-72	0	-68	0	0	-68	-68	-57	-57	-67	-66	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	318	0	-67	-67	0	-73	-74	-69	-72	0	-68	0	0	-68	-68	-57	-57	-67	-66	-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	324	0	-59	-67	0	-71	-75	-69	-72	-69	-67	0	0	-66	0	-55	-57	-67	-68	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	330	0	-59	-67	0	-71	-75	-69	-72	-69	-67	0	0	-66	0	-55	-57	-67	-68	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	336	0	-59	-67	0	-71	-75	-69	-72	-69	-67	0	0	-66	0	-55	-57	-67	-68	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	342	0	-59	-67	0	-71	-75	-69	-72	-69	-67	0	0	-66	0	-55	-57	-67	-68	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	348	0	-59	-66	0	-74	-74	-69	-72	-74	-67	0	-66	-66	0	-47	-51	-74	-67	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	354	0	0	-66	0	-74	-74	0	-72	-74	0	0	-66	0	0	-47	-51	-74	-67	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	360	0	0	-66	0	-74	-74	0	-72	-74	0	0	-66	0	0	-47	-51	-74	-67	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	366	0	0	-66	0	-74	-74	0	-72	-74	0	0	-66	0	0	-47	-51	-74	-67	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	372	0	0	-63	0	-69	-72	-68	-69	-66	-67	0	-69	-71	0	-54	-51	-67	-64	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	378	0	0	-63	0	-69	-72	-68	-69	-66	-67	0	-69	-71	0	-54	-51	-67	-64	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	384	0	0	-63	0	-69	-72	-68	-69	-66	-67	0	-69	-71	0	-54	-51	-67	-64	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	390	0	0	-63	0	-69	-72	-68	-69	-66	-67	0	-69	-71	0	-54	-51	-67	-64	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	396	0	-70	-69	0	-73	0	-72	-68	-71	-71	0	-70	-70	-70	-50	-47	-73	-70	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	402	0	-70	-69	0	-73	0	-72	-68	-71	-71	0	-70	-70	-70	-50	-47	-73	-70	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	408	0	-70	-69	0	-73	0	-72	-68	-71	-71	0	-70	-70	-70	-50	-47	-73	-70	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	414	0	-70	-69	0	-73	0	-72	-68	-71	-71	0	-70	-70	-70	-50	-47	-73	-70	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	420	0	-70	-72	0	-62	-72	-71	-75	-72	-74	0	-68	-73	-71	-44	-45	-73	-70	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	426	0	0	-72	0	-62	-72	-71	-75	-72	-74	0	-68	-73	-71	-44	-45	-73	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	432	0	0	-72	0	-62	-72	-71	-75	-72	-74	0	-68	-73	-71	-44	-45	-73	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	438	0	0	-72	0	-62	-72	-71	-75	-72	-74	0	-68	-73	-71	-44	-45	-73	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	444	0	0	-72	0	-62	-72	-71	-75	-72	-74	0	-68	-73	-71	-44	-45	-73	0	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	450	0	-75	-73	0	0	0	0	0	-73	0	0	-72	0	0	-50	-52	0	-73	-69	-70	-72	-69	0	0	0	-75	-75	0	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	456	0	-75	-73	0	0	0	0	0	-73	0	0	-72	0	0	-50	-52	0	-73	-69	-70	-72	-69	0	0	0	-75	-75	0	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	462	0	-75	-73	0	0	0	0	0	-73	0	0	-72	0	0	-50	-52	0	-73	-69	-70	-72	-69	0	0	0	-75	-75	0	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	468	0	-75	-73	0	0	0	0	0	-73	0	0	-72	0	0	-50	-52	0	-73	-69	-70	-72	-69	0	0	0	-75	-75	0	-75	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	474	0	0	-66	0	-75	-74	-66	0	0	0	0	0	-74	0	-52	-48	0	-68	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0
96	480	0	0	-66	0	-75	-74	-66	0	0	0	0	0	-74	0	-52	-48	0	-68	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0
96	486	0	0	-66	0	-75	-74	-66	0	0	0	0	0	-74	0	-52	-48	0	-68	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0
96	492	0	0	-66	0	-75	-74	-66	0	0	0	0	0	-74	0	-52	-48	0	-68	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0
96	498	0	0	-70	0	0	0	0	0	0	0	0	0	-73	-70	-59	-58	0	-71	-60	-71	-68	-70	0	0	0	-70	-69	0	-70	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0
96	504	0	0	-70	0	0	0	0	0	0	0	0	0	-73	-70	-59	-58	0	-71	-60	-71	-68	-70	0	0	0	-70	-69	0	-70	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0
96	510	0	0	-70	0	0	0	0	0	0	0	0	0	-73	-70	-59	-58	0	-71	-60	-71	-68	-70	0	0	0	-70	-69	0	-70	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0
96	516	0	-71	-67	0	0	0	-48	-72	-69	0	0	-71	0	-66	-60	-55	0	0	-63	-70	-65	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	522	0	-71	-67	0	0	0	-48	-72	-69	0	0	-71	0	-66	-60	-55	0	0	-63	-70	-65	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	528	0	-71	-67	0	0	0	-48	-72	-69	0	0	-71	0	-66	-60	-55	0	0	-63	-70	-65	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	534	0	-71	-67	0	0	0	-48	-72	-69	0	0	-71	0	-66	-60	-55	0	0	-63	-70	-65	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	540	0	0	0	0	0	0	-71	0	0	-75	0	-69	-73	-71	-64	-65	-75	-69	-69	-67	-67	-67	0	0	0	-71	-71	0	-71	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	546	0	0	0	0	0	0	-71	0	0	-75	0	-69	-73	-71	-64	-65	-75	-69	-69	-67	-67	-67	0	0	0	-71	-71	0	-71	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	552	0	0	0	0	0	0	-71	0	0	-75	0	-69	-73	-71	-64	-65	-75	-69	-69	-67	-67	-67	0	0	0	-71	-71	0	-71	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	558	0	0	0	0	0	0	-71	0	0	-75	0	-69	-73	-71	-64	-65	-75	-69	-69	-67	-67	-67	0	0	0	-71	-71	0	-71	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	564	0	-74	0	0	0	0	-65	0	0	-66	0	-73	0	-66	-63	-65	0	-67	-65	-64	-64	-65	0	0	0	0	-74	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	570	0	-74	0	0	0	0	-65	0	0	-66	0	-73	0	-66	-63	-65	0	-67	-65	-64	-64	-65	0	0	0	0	-74	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	576	0	-74	0	0	0	0	-65	0	0	-66	0	-73	0	-66	-63	-65	0	-67	-65	-64	-64	-65	0	0	0	0	-74	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	582	0	0	-70	0	0	0	-73	0	0	0	0	0	-69	-75	-70	-67	-72	-71	0	-64	-62	-59	0	0	0	-65	-65	0	-65	-65	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	588	0	0	-70	0	0	0	-73	0	0	0	0	0	-69	-75	-70	-67	-72	-71	0	-64	-62	-59	0	0	0	-65	-65	0	-65	-65	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96	594	0	-70	-70	0	0	0	-70	0	0	0	0	-72	-69	-74	-62	-63	-72	-72	-68	-62	-61	-62	0	0	0	-69	-69	0	-68	-69	-73	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0
96	600	0	-70	-75	0	-74	-75	-70	-73	-74	-70	0	-72	-72	-74	-61	-63	-70	-75	-69	-64	-64	-66	0	0	-72	-71	-71	0	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0
102	600	0	0	-75	0	-74	-75	0	-73	-74	-70	0	0	-72	0	-61	-63	-70	-75	-69	-64	-64	-66	0	0	-72	-71	-71	0	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0
108	6	-58	-65	-60	-58	-57	-59	-65	-58	-58	-68	-58	-64	-65	-61	0	0	-64	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
