0	2166	0	0	0	-73	-68	0	0	0	-69	0	-63	0	0	-65	0	0	0	0	-72	-71	0	0	-72	0	-73	0	-72	0	0	0	0	0	-73	0	-75	0	-56	0	-60	0	-59	0	0	-57	0	0	0	-67	-60	-67	-66	0	-71	-69	-73	-59	-69	0	-65	-67	0	-72	-69	-68	-66	-68	-68	-69	-65	-65	-67	-69	-69	-69	-68	-68	-70	-72	-73	-71	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2172	0	0	0	-73	-68	0	0	0	-69	0	-63	0	0	-65	0	0	0	0	-72	-71	0	0	-72	0	-73	0	-72	0	0	0	0	0	-73	0	-75	0	-56	0	-60	0	-59	0	0	-57	0	0	0	-67	-60	-67	-66	0	-71	-69	-73	-59	-69	0	-65	-67	0	-72	-69	-68	-66	-68	-68	-69	-65	-65	-67	-69	-69	-69	-68	-68	-70	-72	-73	-71	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2178	0	0	0	-73	-68	0	0	0	-69	0	-63	0	0	-65	0	0	0	0	-72	-71	0	0	-72	0	-73	0	-72	0	0	0	0	0	-73	0	-75	0	-56	0	-60	0	-59	0	0	-57	0	0	0	-67	-60	-67	-66	0	-71	-69	-73	-59	-69	0	-65	-67	0	-72	-69	-68	-66	-68	-68	-69	-65	-65	-67	-69	-69	-69	-68	-68	-70	-72	-73	-71	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2184	0	0	0	-73	-68	0	0	0	-69	0	-63	0	0	-65	0	0	0	0	-72	-71	0	0	-72	0	-73	0	-72	0	0	0	0	0	-73	0	-75	0	-56	0	-60	0	-59	0	0	-57	0	0	0	-67	-60	-67	-66	0	-71	-69	-73	-59	-69	0	-65	-67	0	-72	-69	-68	-66	-68	-68	-69	-65	-65	-67	-69	-69	-69	-68	-68	-70	-72	-73	-71	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2196	0	0	0	-73	-68	0	0	0	-69	0	-63	0	0	-65	0	0	0	0	-72	-71	0	0	-72	0	-73	0	-72	0	0	0	0	0	-73	0	-75	0	-56	0	-60	0	-59	0	0	-57	0	0	0	-67	-60	-67	-66	0	-71	-69	-73	-59	-69	0	-65	-67	0	-72	-69	-68	-66	-68	-68	-69	-65	-65	-67	-69	-69	-69	-68	-68	-70	-72	-73	-71	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2202	0	0	0	-73	-68	0	0	0	-69	0	-63	0	0	-65	0	0	0	0	-72	-71	0	0	-72	0	-73	0	-72	0	0	0	0	0	-73	0	-75	0	-56	0	-60	0	-59	0	0	-57	0	0	0	-67	-60	-67	-66	0	-71	-69	-73	-59	-69	0	-65	-67	0	-72	-69	-68	-66	-68	-68	-69	-65	-65	-67	-69	-69	-69	-68	-68	-70	-72	-73	-71	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2208	0	-75	-74	-71	-69	0	0	0	-69	0	-73	0	0	0	0	0	0	0	-73	0	0	0	-71	0	0	0	0	0	0	0	0	0	-71	0	0	0	-64	0	-61	0	-64	0	0	-60	0	0	0	-59	-60	-58	-58	0	-61	-71	-71	-60	-61	0	-66	-66	-61	-72	-74	-75	-64	-74	-74	-74	-73	-72	-70	-74	-74	-73	-70	-70	-70	-68	-72	-75	-63	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2214	-72	-75	-74	-73	-71	0	-72	-74	-75	0	-65	0	0	-68	0	0	0	0	-73	-73	0	0	-74	0	-69	-74	0	0	0	0	0	0	-71	0	-75	0	-59	0	-59	0	-58	0	0	-58	0	0	0	-72	-58	-74	-71	0	-70	-71	-71	-58	-75	0	-66	-66	-69	-72	-74	-75	-75	-74	-74	-74	-72	-74	-75	-74	-74	-73	-70	-70	-70	-68	-72	-75	-74	-66	0	0	0	0	0	0	0	0	0	0	0	-73	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2220	0	-75	-74	-71	-69	0	0	0	-69	0	-73	0	0	0	0	0	0	0	-73	0	0	0	-71	0	0	0	0	0	0	0	0	0	-71	0	0	0	-64	0	-61	0	-64	0	0	-60	0	0	0	-59	-60	-58	-58	0	-61	-71	-71	-60	-61	0	-66	-66	-61	-72	-74	-75	-64	-74	-74	-74	-73	-72	-70	-74	-74	-73	-70	-70	-70	-68	-72	-75	-63	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2226	-72	-75	-74	-73	-71	0	-72	-74	-72	0	-65	0	0	-74	0	0	0	0	-73	-75	0	0	-74	0	0	-74	0	0	0	0	0	0	-71	0	0	0	-66	0	-64	0	-66	0	0	-60	0	0	0	-69	-60	-69	-73	0	-69	-71	-71	-62	-75	0	-66	-65	-69	-72	-75	-74	-75	-75	-74	-75	-71	-67	-69	-74	-75	-74	-70	-70	-70	-68	-72	-75	-63	-66	0	0	0	0	0	0	0	0	0	0	0	-73	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2232	0	-75	-74	-71	-69	0	0	0	-69	0	-73	0	0	0	0	0	0	0	-73	0	0	0	-71	0	0	0	0	0	0	0	0	0	-71	0	0	0	-64	0	-61	0	-64	0	0	-60	0	0	0	-59	-60	-58	-58	0	-61	-71	-71	-60	-61	0	-66	-66	-61	-72	-74	-75	-64	-74	-74	-74	-73	-72	-70	-74	-74	-73	-70	-70	-70	-68	-72	-75	-63	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2238	0	-75	-74	-71	-69	0	0	0	-69	0	-73	0	0	0	0	0	0	0	-73	0	0	0	-71	0	0	0	0	0	0	0	0	0	-71	0	0	0	-64	0	-61	0	-64	0	0	-60	0	0	0	-59	-60	-58	-58	0	-61	-71	-71	-60	-61	0	-66	-66	-61	-72	-74	-75	-64	-74	-74	-74	-73	-72	-70	-74	-74	-73	-70	-70	-70	-68	-72	-75	-63	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2244	0	-75	-74	-71	-69	0	0	0	-69	0	-73	0	0	0	0	0	0	0	-73	0	0	0	-71	0	0	0	0	0	0	0	0	0	-71	0	0	0	-64	0	-61	0	-64	0	0	-60	0	0	0	-59	-60	-58	-58	0	-61	-71	-71	-60	-61	0	-66	-66	-61	-72	-74	-75	-64	-74	-74	-74	-73	-72	-70	-74	-74	-73	-70	-70	-70	-68	-72	-75	-63	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2250	0	0	-75	-69	-72	-74	0	0	0	0	-74	0	0	-72	0	0	0	0	0	-73	0	0	0	0	-74	0	-74	0	0	0	0	0	0	0	-75	0	-65	0	-64	0	-64	0	0	-60	0	0	0	-71	-59	-69	-72	0	-64	-70	-71	-59	-64	0	-65	-65	-64	0	-71	-70	0	-70	-70	-71	-62	-64	-67	-72	-72	-72	-71	-71	-71	-70	-71	-72	-68	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2256	0	0	-75	-69	-72	-74	0	0	0	0	-74	0	0	-72	0	0	0	0	0	-73	0	0	0	0	-74	0	-74	0	0	0	0	0	0	0	-75	0	-65	0	-64	0	-64	0	0	-60	0	0	0	-71	-59	-69	-72	0	-64	-70	-71	-59	-64	0	-65	-65	-64	0	-71	-70	0	-70	-70	-71	-62	-64	-67	-72	-72	-72	-71	-71	-71	-70	-71	-72	-68	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2262	0	0	-75	-69	-72	-74	0	0	0	0	-74	0	0	-72	0	0	0	0	0	-73	0	0	0	0	-74	0	-74	0	0	0	0	0	0	0	-75	0	-65	0	-64	0	-64	0	0	-60	0	0	0	-71	-59	-69	-72	0	-64	-70	-71	-59	-64	0	-65	-65	-64	0	-71	-70	0	-70	-70	-71	-62	-64	-67	-72	-72	-72	-71	-71	-71	-70	-71	-72	-68	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2268	0	0	-75	-69	-72	-74	0	0	0	0	-74	0	0	-72	0	0	0	0	0	-73	0	0	0	0	-74	0	-74	0	0	0	0	0	0	0	-75	0	-65	0	-64	0	-64	0	0	-60	0	0	0	-71	-59	-69	-72	0	-64	-70	-71	-59	-64	0	-65	-65	-64	0	-71	-70	0	-70	-70	-71	-62	-64	-67	-72	-72	-72	-71	-71	-71	-70	-71	-72	-68	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2274	0	0	-75	-69	-72	-74	0	0	0	0	-74	0	0	-72	0	0	0	0	0	-73	0	0	0	0	-74	0	-74	0	0	0	0	0	0	0	-75	0	-65	0	-64	0	-64	0	0	-60	0	0	0	-71	-59	-69	-72	0	-64	-70	-71	-59	-64	0	-65	-65	-64	0	-71	-70	0	-70	-70	-71	-62	-64	-67	-72	-72	-72	-71	-71	-71	-70	-71	-72	-68	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2280	0	0	-75	-69	-72	-74	0	0	0	0	-74	0	0	-72	0	0	0	0	0	-73	0	0	0	0	-74	0	-74	0	0	0	0	0	0	0	-75	0	-65	0	-64	0	-64	0	0	-60	0	0	0	-71	-59	-69	-72	0	-64	-70	-71	-59	-64	0	-65	-65	-64	0	-71	-70	0	-70	-70	-71	-62	-64	-67	-72	-72	-72	-71	-71	-71	-70	-71	-72	-68	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2286	0	0	-75	-69	-72	-74	0	0	0	0	-74	0	0	-72	0	0	0	0	0	-73	0	0	0	0	-74	0	-74	0	0	0	0	0	0	0	-75	0	-65	0	-64	0	-64	0	0	-60	0	0	0	-71	-59	-69	-72	0	-64	-70	-71	-59	-64	0	-65	-65	-64	0	-71	-70	0	-70	-70	-71	-62	-64	-67	-72	-72	-72	-71	-71	-71	-70	-71	-72	-68	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2292	0	0	-75	-69	-72	-74	0	0	0	0	-74	0	0	-72	0	0	0	0	0	-73	0	0	0	0	-74	0	-74	0	0	0	0	0	0	0	-75	0	-65	0	-64	0	-64	0	0	-60	0	0	0	-71	-59	-69	-72	0	-64	-70	-71	-59	-64	0	-65	-65	-64	0	-71	-70	0	-70	-70	-71	-62	-64	-67	-72	-72	-72	-71	-71	-71	-70	-71	-72	-68	-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2298	0	0	0	-72	-74	0	0	0	0	0	-74	0	0	-73	0	0	0	0	-75	0	0	0	-72	0	0	0	-74	0	0	0	0	0	-74	0	0	0	-64	0	-63	0	-68	0	0	-64	0	0	0	-71	-66	-65	-66	0	-66	-73	-74	-64	-69	0	-60	-60	0	-73	-73	-73	-60	-73	-73	-74	-67	-64	-65	-69	-68	-68	-70	-71	-70	-64	-68	-67	-66	-65	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2304	0	0	0	-72	-74	0	0	0	0	0	-74	0	0	-73	0	0	0	0	-75	0	0	0	-72	0	0	0	-74	0	0	0	0	0	-74	0	0	0	-64	0	-63	0	-68	0	0	-64	0	0	0	-71	-66	-65	-66	0	-66	-73	-74	-64	-69	0	-60	-60	0	-73	-73	-73	-60	-73	-73	-74	-67	-64	-65	-69	-68	-68	-70	-71	-70	-64	-68	-67	-66	-65	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2310	0	0	0	-72	-74	0	0	0	0	0	-74	0	0	-73	0	0	0	0	-75	0	0	0	-72	0	0	0	-74	0	0	0	0	0	-74	0	0	0	-64	0	-63	0	-68	0	0	-64	0	0	0	-71	-66	-65	-66	0	-66	-73	-74	-64	-69	0	-60	-60	0	-73	-73	-73	-60	-73	-73	-74	-67	-64	-65	-69	-68	-68	-70	-71	-70	-64	-68	-67	-66	-65	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2316	0	0	0	-72	-74	0	0	0	0	0	-74	0	0	-73	0	0	0	0	-75	0	0	0	-72	0	0	0	-74	0	0	0	0	0	-74	0	0	0	-64	0	-63	0	-68	0	0	-64	0	0	0	-71	-66	-65	-66	0	-66	-73	-74	-64	-69	0	-60	-60	0	-73	-73	-73	-60	-73	-73	-74	-67	-64	-65	-69	-68	-68	-70	-71	-70	-64	-68	-67	-66	-65	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2328	0	0	0	-72	-74	0	0	0	0	0	-74	0	0	-73	0	0	0	0	-75	0	0	0	-72	0	0	0	-74	0	0	0	0	0	-74	0	0	0	-64	0	-63	0	-68	0	0	-64	0	0	0	-71	-66	-65	-66	0	-66	-73	-74	-64	-69	0	-60	-60	0	-73	-73	-73	-60	-73	-73	-74	-67	-64	-65	-69	-68	-68	-70	-71	-70	-64	-68	-67	-66	-65	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2340	0	0	0	-72	-74	0	0	0	0	0	-74	0	0	-73	0	0	0	0	-75	0	0	0	-72	0	0	0	-74	0	0	0	0	0	-74	0	0	0	-64	0	-63	0	-68	0	0	-64	0	0	0	-71	-66	-65	-66	0	-66	-73	-74	-64	-69	0	-60	-60	0	-73	-73	-73	-60	-73	-73	-74	-67	-64	-65	-69	-68	-68	-70	-71	-70	-64	-68	-67	-66	-65	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2346	0	0	0	-72	-74	0	0	0	0	0	-74	0	0	-73	0	0	0	0	-75	0	0	0	-72	0	0	0	-74	0	0	0	0	0	-74	0	0	0	-64	0	-63	0	-68	0	0	-64	0	0	0	-71	-66	-65	-66	0	-66	-73	-74	-64	-69	0	-60	-60	0	-73	-73	-73	-60	-73	-73	-74	-67	-64	-65	-69	-68	-68	-70	-71	-70	-64	-68	-67	-66	-65	-75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2352	0	0	0	-74	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	-64	0	-68	0	0	-62	0	0	0	-69	-63	-69	-68	0	0	-59	-62	-66	-69	0	-59	-60	-69	-60	-65	-67	-60	-65	-65	-65	-62	-64	-66	-69	-69	-69	-66	-66	-66	-61	-66	-66	-61	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2358	0	0	0	-74	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	-64	0	-68	0	0	-62	0	0	0	-69	-63	-69	-68	0	0	-59	-62	-66	-69	0	-59	-60	-69	-60	-65	-67	-60	-65	-65	-65	-62	-64	-66	-69	-69	-69	-66	-66	-66	-61	-66	-66	-61	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2364	0	0	0	-74	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	-64	0	-68	0	0	-62	0	0	0	-69	-63	-69	-68	0	0	-59	-62	-66	-69	0	-59	-60	-69	-60	-65	-67	-60	-65	-65	-65	-62	-64	-66	-69	-69	-69	-66	-66	-66	-61	-66	-66	-61	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2370	0	0	0	-74	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	-64	0	-68	0	0	-62	0	0	0	-69	-63	-69	-68	0	0	-59	-62	-66	-69	0	-59	-60	-69	-60	-65	-67	-60	-65	-65	-65	-62	-64	-66	-69	-69	-69	-66	-66	-66	-61	-66	-66	-61	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2376	0	0	0	-74	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	-64	0	-68	0	0	-62	0	0	0	-69	-63	-69	-68	0	0	-59	-62	-66	-69	0	-59	-60	-69	-60	-65	-67	-60	-65	-65	-65	-62	-64	-66	-69	-69	-69	-66	-66	-66	-61	-66	-66	-61	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2382	0	0	0	-74	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	-64	0	-68	0	0	-62	0	0	0	-69	-63	-69	-68	0	0	-59	-62	-66	-69	0	-59	-60	-69	-60	-65	-67	-60	-65	-65	-65	-62	-64	-66	-69	-69	-69	-66	-66	-66	-61	-66	-66	-61	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2388	0	0	0	-74	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	-64	0	-68	0	0	-62	0	0	0	-69	-63	-69	-68	0	0	-59	-62	-66	-69	0	-59	-60	-69	-60	-65	-67	-60	-65	-65	-65	-62	-64	-66	-69	-69	-69	-66	-66	-66	-61	-66	-66	-61	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2394	0	0	0	-74	0	0	0	0	0	0	-74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-67	0	-64	0	-68	0	0	-62	0	0	0	-69	-63	-69	-68	0	0	-59	-62	-66	-69	0	-59	-60	-69	-60	-65	-67	-60	-65	-65	-65	-62	-64	-66	-69	-69	-69	-66	-66	-66	-61	-66	-66	-61	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2400	0	0	0	0	0	0	0	0	0	0	-71	0	0	-71	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	-69	0	-72	0	-71	0	0	-68	0	0	0	-69	-65	-69	-72	0	0	-59	-57	-66	-75	0	-61	-62	-74	-58	-61	-61	-62	-61	-61	-61	-58	-58	-58	-66	-66	-66	-68	-67	-66	-62	-66	-64	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2406	0	0	0	0	0	0	0	0	0	0	-71	0	0	-71	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	-69	0	-72	0	-71	0	0	-68	0	0	0	-69	-65	-69	-72	0	0	-59	-57	-66	-75	0	-61	-62	-74	-58	-61	-61	-62	-61	-61	-61	-58	-58	-58	-66	-66	-66	-68	-67	-66	-62	-66	-64	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2412	0	0	0	0	0	0	0	0	0	0	-71	0	0	-71	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	-69	0	-72	0	-71	0	0	-68	0	0	0	-69	-65	-69	-72	0	0	-59	-57	-66	-75	0	-61	-62	-74	-58	-61	-61	-62	-61	-61	-61	-58	-58	-58	-66	-66	-66	-68	-67	-66	-62	-66	-64	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2418	0	0	0	0	0	0	0	0	0	0	-71	0	0	-71	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	-69	0	-72	0	-71	0	0	-68	0	0	0	-69	-65	-69	-72	0	0	-59	-57	-66	-75	0	-61	-62	-74	-58	-61	-61	-62	-61	-61	-61	-58	-58	-58	-66	-66	-66	-68	-67	-66	-62	-66	-64	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2424	0	0	0	0	0	0	0	0	0	0	-71	0	0	-71	0	0	0	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	-74	0	0	0	-69	0	-72	0	-71	0	0	-68	0	0	0	-69	-65	-69	-72	0	0	-59	-57	-66	-75	0	-61	-62	-74	-58	-61	-61	-62	-61	-61	-61	-58	-58	-58	-66	-66	-66	-68	-67	-66	-62	-66	-64	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	-70	0	-68	0	0	-67	0	0	0	0	-70	0	-75	0	-72	-57	-57	-74	-72	0	-52	-52	0	-58	-74	-73	-52	-73	-74	-73	-67	-68	-70	-69	-69	-69	-66	-67	-68	-59	0	0	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	0	-71	0	-70	0	0	-67	0	0	0	-75	-70	0	-75	0	-72	-62	-62	-74	-72	0	-52	-63	0	-61	-68	-67	-62	-67	-67	-68	-72	-73	-74	-72	-70	-70	-72	-73	-73	-66	0	0	-65	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71	0	-71	0	-70	0	0	-67	0	0	0	-75	-70	0	-75	0	-72	-62	-62	-74	-72	0	-52	-63	0	-61	-74	-73	-62	-73	-74	-73	-72	-73	-74	-72	-70	-70	-72	-73	-73	-66	0	0	-65	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-66	0	-63	0	-63	0	0	-67	0	0	0	-75	-70	0	-75	0	-72	-68	-67	-74	-72	0	-63	-60	0	-68	-74	-73	-60	-73	-74	-73	-60	-61	-61	-70	-69	-70	-75	-73	-75	-71	-74	-74	-71	-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	-70	0	-68	0	0	-67	0	0	0	0	-70	0	-75	0	-72	-57	-57	-74	-72	0	-52	-52	0	-58	-74	-73	-52	-73	-74	-73	-67	-68	-70	-69	-69	-69	-66	-67	-68	-59	0	0	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	-70	0	-68	0	0	-67	0	0	0	0	-70	0	-75	0	-72	-57	-57	-74	-72	0	-52	-52	0	-58	-74	-73	-52	-73	-74	-73	-67	-68	-70	-69	-69	-69	-66	-67	-68	-59	0	0	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	-70	0	-68	0	0	-67	0	0	0	0	-70	0	-75	0	-72	-57	-57	-74	-72	0	-52	-52	0	-58	-74	-73	-52	-73	-74	-73	-67	-68	-70	-69	-69	-69	-66	-67	-68	-59	0	0	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	-70	0	-68	0	0	-67	0	0	0	0	-70	0	-75	0	-72	-57	-57	-74	-72	0	-52	-52	0	-58	-74	-73	-52	-73	-74	-73	-67	-68	-70	-69	-69	-69	-66	-67	-68	-59	0	0	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-69	0	-70	0	-68	0	0	-67	0	0	0	0	-70	0	-75	0	-72	-57	-57	-74	-72	0	-52	-52	0	-58	-74	-73	-52	-73	-74	-73	-67	-68	-70	-69	-69	-69	-66	-67	-68	-59	0	0	-60	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	-72	0	-72	0	-71	0	0	-71	0	0	0	-70	-70	-72	-71	0	0	-62	-65	-70	0	0	-51	-51	-75	-61	-71	-72	-50	-71	-71	-72	-70	-70	-68	-71	-68	-68	-67	-67	-66	-55	0	0	-56	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-75	0	0	0	0	0	0	0	0	0	0	-72	0	-72	0	-71	0	0	-71	0	0	0	-70	-70	-72	-71	0	0	-62	-65	-70	0	0	-51	-51	-75	-61	-71	-72	-50	-71	-71	-72	-70	-70	-68	-71	-68	-68	-67	-67	-66	-55	0	0	-56	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
