2.00665	1.59494	1.18322	0.771506	0.359791	-0.0519246	-0.46364	-0.696183	-0.928726	-1.16127	-1.39381	-1.62636	-1.8589	-1.32434	-0.78978	-0.255221	0.279338	0.813897	1.34846	0.91646	0.484465	0.0524695	-0.379526	-0.811522	-1.24352	-1.09612	-0.948713	-0.801311	-0.653909	-0.506507	-0.359105	-0.399733	-0.440362	-0.48099	-0.521618	-0.562246	-0.602874	-0.164238	0.274398	0.713034	1.15167	1.59031	2.02894	2.57719	3.12544	3.67368	4.22193	4.77018	5.31842	5.94808	6.57774	7.20741	7.83707	8.46673	9.09639	9.5391	9.98182	10.4245	10.8672	11.31	11.7527	11.8399	11.9272	12.0145	12.1018	12.1891	12.2763	12.826	13.3757	13.9255	14.4752	15.0249	15.5746	15.5246	15.4746	15.4246	15.3746	15.3246	15.2746	15.6516	16.0287	16.4057	16.7828	17.1599	17.5369	17.3536	17.1703	16.987	16.8036	16.6203	16.437	16.7458	17.0546	17.3634	17.6722	17.981	18.2898	17.9341	17.5785	17.2229	16.8672	16.5116	16.1559	15.5888	15.0217	14.4545	13.8874	13.3203	12.7532	13.0694	13.3856	13.7018	14.018	14.3342	14.6504	14.7723	14.8942	15.0161	15.138	15.2599	15.3818	15.7028	16.0238	16.3448	16.6658	16.9868	17.3078	17.4754	17.6431	17.8107	17.9784	18.146	18.3137	17.7201	17.1265	16.5329	15.9394	15.3458	14.7522	14.7911	14.83	14.8689	14.9078	14.9467	14.9856	15.0982	15.2109	15.3235	15.4361	15.5487	15.6614	15.4976	15.3339	15.1702	15.0065	14.8428	14.679	14.318	13.9569	13.5959	13.2348	12.8738	12.5127	12.5727	12.6327	12.6927	12.7526	12.8126	12.8726	12.3035	11.7344	11.1653	10.5962	10.027	9.45793	9.61696	9.77599	9.93502	10.094	10.2531	10.4121	10.2362	10.0603	9.88447	9.70859	9.53271	9.35683	8.74314	8.12945	7.51575	6.90206	6.28837	5.67468	
1.62518	1.02644	0.427693	-0.17105	-0.769793	-1.36854	-1.96728	-2.23995	-2.51262	-2.78529	-3.05796	-3.33063	-3.6033	-3.01569	-2.42809	-1.84049	-1.25289	-0.665283	-0.0776806	-0.553007	-1.02833	-1.50366	-1.97899	-2.45431	-2.92964	-2.60338	-2.27712	-1.95085	-1.62459	-1.29833	-0.972066	-1.05223	-1.1324	-1.21256	-1.29272	-1.37289	-1.45305	-0.845183	-0.237314	0.370555	0.978425	1.58629	2.19416	2.80868	3.42321	4.03773	4.65225	5.26677	5.88129	6.55068	7.22006	7.88945	8.55883	9.22822	9.8976	10.297	10.6963	11.0957	11.495	11.8944	12.2937	12.335	12.3762	12.4174	12.4586	12.4998	12.541	13.0727	13.6043	14.136	14.6676	15.1992	15.7309	15.5758	15.4207	15.2656	15.1105	14.9554	14.8004	15.1272	15.454	15.7808	16.1077	16.4345	16.7613	16.5965	16.4316	16.2668	16.1019	15.937	15.7722	16.1719	16.5716	16.9714	17.3711	17.7708	18.1705	17.7652	17.3598	16.9545	16.5491	16.1438	15.7384	15.1253	14.5122	13.899	13.2859	12.6727	12.0596	12.3888	12.718	13.0472	13.3765	13.7057	14.0349	14.0826	14.1303	14.178	14.2257	14.2734	14.321	14.8407	15.3603	15.88	16.3996	16.9193	17.4389	17.6789	17.9188	18.1587	18.3987	18.6386	18.8785	18.1325	17.3865	16.6405	15.8945	15.1485	14.4025	14.4291	14.4557	14.4823	14.5089	14.5355	14.5621	14.7322	14.9024	15.0725	15.2426	15.4127	15.5828	15.4124	15.242	15.0715	14.9011	14.7307	14.5602	14.086	13.6118	13.1375	12.6633	12.189	11.7148	11.887	12.0593	12.2315	12.4037	12.576	12.7482	12.0859	11.4236	10.7613	10.099	9.43672	8.77443	9.01146	9.24848	9.48551	9.72254	9.95957	10.1966	9.94045	9.68431	9.42817	9.17204	8.9159	8.65976	7.93683	7.21391	6.49099	5.76807	5.04515	4.32223	
1.2437	0.457934	-0.327837	-1.11361	-1.89938	-2.68515	-3.47092	-3.78371	-4.09651	-4.40931	-4.7221	-5.0349	-5.34769	-4.70705	-4.0664	-3.42576	-2.78511	-2.14446	-1.50382	-2.02247	-2.54113	-3.05979	-3.57845	-4.0971	-4.61576	-4.11064	-3.60552	-3.10039	-2.59527	-2.09015	-1.58503	-1.70473	-1.82443	-1.94413	-2.06383	-2.18353	-2.30323	-1.52613	-0.749025	0.0280772	0.80518	1.58228	2.35938	3.04018	3.72098	4.40177	5.08257	5.76336	6.44416	7.15327	7.86238	8.57149	9.2806	9.98971	10.6988	11.0548	11.4108	11.7668	12.1228	12.4788	12.8348	12.83	12.8251	12.8203	12.8154	12.8106	12.8057	13.3193	13.8329	14.3465	14.86	15.3736	15.8872	15.627	15.3669	15.1067	14.8465	14.5863	14.3261	14.6027	14.8793	15.1559	15.4326	15.7092	15.9858	15.8394	15.693	15.5466	15.4002	15.2538	15.1074	15.598	16.0887	16.5793	17.07	17.5606	18.0513	17.5962	17.1412	16.6861	16.2311	15.776	15.321	14.6618	14.0026	13.3435	12.6843	12.0251	11.366	11.7082	12.0505	12.3927	12.7349	13.0772	13.4194	13.3929	13.3664	13.3398	13.3133	13.2868	13.2603	13.9786	14.6969	15.4152	16.1335	16.8518	17.5701	17.8823	18.1945	18.5067	18.819	19.1312	19.4434	18.5449	17.6465	16.7481	15.8497	14.9512	14.0528	14.0671	14.0814	14.0957	14.11	14.1243	14.1386	14.3662	14.5938	14.8215	15.0491	15.2767	15.5043	15.3272	15.15	14.9729	14.7957	14.6186	14.4414	13.854	13.2666	12.6792	12.0918	11.5043	10.9169	11.2014	11.4859	11.7703	12.0548	12.3393	12.6238	11.8683	11.1128	10.3574	9.60188	8.84641	8.09093	8.40596	8.72098	9.03601	9.35103	9.66606	9.98108	9.64468	9.30828	8.97188	8.63548	8.29908	7.96268	7.13053	6.29838	5.46623	4.63408	3.80193	2.96978	
0.493313	-0.284694	-1.0627	-1.84071	-2.61872	-3.39672	-4.17473	-4.39037	-4.60602	-4.82166	-5.0373	-5.25295	-5.46859	-4.84201	-4.21544	-3.58886	-2.96228	-2.3357	-1.70912	-2.16401	-2.61891	-3.0738	-3.52869	-3.98358	-4.43847	-3.93685	-3.43523	-2.93361	-2.43199	-1.93038	-1.42876	-1.53326	-1.63775	-1.74225	-1.84675	-1.95125	-2.05575	-1.34329	-0.630841	0.0816106	0.794063	1.50651	2.21897	2.87812	3.53726	4.19641	4.85556	5.51471	6.17386	6.78382	7.39379	8.00375	8.61371	9.22368	9.83364	10.1818	10.53	10.8782	11.2264	11.5746	11.9228	11.8696	11.8164	11.7632	11.7101	11.6569	11.6037	12.1821	12.7605	13.3389	13.9173	14.4957	15.0742	14.9748	14.8755	14.7762	14.6769	14.5775	14.4782	14.7365	14.9947	15.253	15.5112	15.7695	16.0277	15.9306	15.8334	15.7363	15.6392	15.5421	15.4449	15.8201	16.1952	16.5703	16.9455	17.3206	17.6958	17.2725	16.8493	16.426	16.0028	15.5796	15.1563	14.7099	14.2636	13.8172	13.3708	12.9244	12.478	12.8452	13.2125	13.5797	13.9469	14.3141	14.6814	14.6404	14.5994	14.5584	14.5175	14.4765	14.4355	14.9744	15.5132	16.0521	16.591	17.1298	17.6687	18.0515	18.4344	18.8172	19.2001	19.5829	19.9658	19.1323	18.2988	17.4653	16.6317	15.7982	14.9647	15.0016	15.0384	15.0752	15.112	15.1488	15.1857	15.4807	15.7757	16.0708	16.3658	16.6608	16.9559	16.6819	16.4079	16.1339	15.8599	15.5859	15.3119	14.8431	14.3744	13.9056	13.4368	12.9681	12.4993	12.6847	12.8701	13.0555	13.2409	13.4263	13.6117	12.7576	11.9036	11.0495	10.1955	9.34143	8.48739	8.72605	8.96471	9.20337	9.44203	9.68069	9.91935	9.53705	9.15475	8.77245	8.39015	8.00786	7.62556	6.84216	6.05877	5.27537	4.49198	3.70858	2.92519	
-0.257079	-1.02732	-1.79757	-2.56781	-3.33805	-4.1083	-4.87854	-4.99703	-5.11552	-5.23402	-5.35251	-5.471	-5.58949	-4.97698	-4.36447	-3.75196	-3.13945	-2.52694	-1.91443	-2.30555	-2.69668	-3.0878	-3.47893	-3.87005	-4.26117	-3.76306	-3.26494	-2.76683	-2.26871	-1.7706	-1.27249	-1.36178	-1.45108	-1.54037	-1.62967	-1.71896	-1.80826	-1.16046	-0.512657	0.135144	0.782946	1.43075	2.07855	2.71605	3.35355	3.99105	4.62855	5.26605	5.90355	6.41437	6.92519	7.43601	7.94683	8.45765	8.96847	9.30886	9.64925	9.98965	10.33	10.6704	11.0108	10.9093	10.8078	10.7062	10.6047	10.5032	10.4016	11.0449	11.6881	12.3314	12.9746	13.6179	14.2611	14.3226	14.3842	14.4457	14.5072	14.5688	14.6303	14.8702	15.1101	15.35	15.5899	15.8298	16.0696	16.0218	15.9739	15.9261	15.8782	15.8303	15.7825	16.0421	16.3017	16.5614	16.821	17.0806	17.3402	16.9488	16.5574	16.166	15.7745	15.3831	14.9917	14.7581	14.5245	14.2909	14.0573	13.8237	13.5901	13.9823	14.3745	14.7667	15.1589	15.5511	15.9433	15.8879	15.8324	15.777	15.7216	15.6662	15.6107	15.9702	16.3296	16.689	17.0484	17.4079	17.7673	18.2208	18.6742	19.1277	19.5812	20.0347	20.4881	19.7196	18.951	18.1824	17.4138	16.6453	15.8767	15.936	15.9954	16.0547	16.114	16.1734	16.2327	16.5952	16.9576	17.3201	17.6825	18.045	18.4074	18.0366	17.6657	17.2949	16.9241	16.5532	16.1824	15.8323	15.4822	15.1321	14.7819	14.4318	14.0817	14.168	14.2543	14.3406	14.4269	14.5132	14.5995	13.6469	12.6943	11.7417	10.7891	9.83646	8.88385	9.04614	9.20844	9.37073	9.53303	9.69532	9.85762	9.42942	9.00122	8.57303	8.14483	7.71663	7.28843	6.55379	5.81915	5.08451	4.34987	3.61523	2.88059	
-1.00747	-1.76995	-2.53243	-3.29491	-4.05739	-4.81987	-5.58235	-5.60369	-5.62503	-5.64637	-5.66771	-5.68905	-5.71039	-5.11195	-4.51351	-3.91506	-3.31662	-2.71818	-2.11974	-2.44709	-2.77445	-3.10181	-3.42916	-3.75652	-4.08388	-3.58927	-3.09466	-2.60005	-2.10544	-1.61083	-1.11622	-1.19031	-1.2644	-1.3385	-1.41259	-1.48668	-1.56078	-0.977625	-0.394473	0.188678	0.771829	1.35498	1.93813	2.55398	3.16984	3.78569	4.40155	5.0174	5.63325	6.04493	6.4566	6.86828	7.27995	7.69162	8.1033	8.43589	8.76847	9.10106	9.43365	9.76624	10.0988	9.94895	9.79908	9.64921	9.49934	9.34947	9.1996	9.90767	10.6157	11.3238	12.0319	12.74	13.448	13.6704	13.8928	14.1152	14.3376	14.56	14.7824	15.0039	15.2255	15.447	15.6685	15.89	16.1116	16.113	16.1144	16.1158	16.1172	16.1186	16.12	16.2641	16.4083	16.5524	16.6965	16.8406	16.9847	16.6251	16.2655	15.9059	15.5463	15.1867	14.8271	14.8063	14.7854	14.7646	14.7438	14.7229	14.7021	15.1193	15.5365	15.9537	16.3709	16.7881	17.2052	17.1354	17.0655	16.9956	16.9257	16.8558	16.786	16.966	17.1459	17.3259	17.5059	17.6859	17.8659	18.39	18.9141	19.4382	19.9623	20.4864	21.0105	20.3069	19.6032	18.8996	18.1959	17.4923	16.7887	16.8705	16.9524	17.0342	17.1161	17.1979	17.2798	17.7096	18.1395	18.5694	18.9992	19.4291	19.8589	19.3913	18.9236	18.4559	17.9882	17.5205	17.0529	16.8214	16.59	16.3585	16.127	15.8956	15.6641	15.6514	15.6386	15.6258	15.613	15.6002	15.5874	14.5362	13.4851	12.4339	11.3827	10.3315	9.28031	9.36623	9.45216	9.53809	9.62402	9.70995	9.79588	9.32179	8.84769	8.3736	7.8995	7.42541	6.95131	6.26543	5.57954	4.89366	4.20777	3.52189	2.836	
-1.75786	-2.51258	-3.2673	-4.02201	-4.77673	-5.53144	-6.28616	-6.21035	-6.13454	-6.05872	-5.98291	-5.9071	-5.83129	-5.24692	-4.66254	-4.07817	-3.49379	-2.90942	-2.32505	-2.58864	-2.85222	-3.11581	-3.3794	-3.64299	-3.90658	-3.41548	-2.92437	-2.43326	-1.94216	-1.45105	-0.959945	-1.01884	-1.07773	-1.13662	-1.19551	-1.2544	-1.31329	-0.79479	-0.276289	0.242211	0.760712	1.27921	1.79771	2.39192	2.98613	3.58033	4.17454	4.76874	5.36295	5.67548	5.98801	6.30054	6.61307	6.9256	7.23812	7.56291	7.88769	8.21248	8.53726	8.86204	9.18683	8.98861	8.7904	8.59219	8.39398	8.19577	7.99756	8.77046	9.54337	10.3163	11.0892	11.8621	12.635	13.0182	13.4015	13.7847	14.168	14.5512	14.9345	15.1377	15.3408	15.544	15.7472	15.9503	16.1535	16.2042	16.2549	16.3056	16.3562	16.4069	16.4576	16.4862	16.5148	16.5434	16.572	16.6005	16.6291	16.3014	15.9736	15.6458	15.318	14.9902	14.6625	14.8544	15.0464	15.2383	15.4303	15.6222	15.8142	16.2563	16.6985	17.1407	17.5828	18.025	18.4672	18.3829	18.2985	18.2142	18.1299	18.0455	17.9612	17.9618	17.9623	17.9628	17.9634	17.9639	17.9645	18.5592	19.1539	19.7487	20.3434	20.9381	21.5329	20.8942	20.2555	19.6167	18.978	18.3393	17.7006	17.805	17.9094	18.0137	18.1181	18.2224	18.3268	18.8241	19.3214	19.8186	20.3159	20.8132	21.3105	20.746	20.1814	19.6169	19.0524	18.4879	17.9233	17.8105	17.6977	17.5849	17.4721	17.3594	17.2466	17.1347	17.0228	16.9109	16.7991	16.6872	16.5753	15.4256	14.2758	13.126	11.9763	10.8265	9.67676	9.68633	9.69589	9.70546	9.71502	9.72459	9.73415	9.21416	8.69416	8.17417	7.65418	7.13418	6.61419	5.97706	5.33993	4.7028	4.06567	3.42854	2.79141	
-2.50826	-3.25521	-4.00216	-4.74911	-5.49606	-6.24302	-6.98997	-6.81701	-6.64404	-6.47108	-6.29812	-6.12515	-5.95219	-5.38188	-4.81158	-4.24127	-3.67096	-3.10066	-2.53035	-2.73018	-2.93	-3.12982	-3.32964	-3.52946	-3.72929	-3.24168	-2.75408	-2.26648	-1.77888	-1.29128	-0.803674	-0.847363	-0.891051	-0.93474	-0.978429	-1.02212	-1.06581	-0.611956	-0.158106	0.295745	0.749595	1.20344	1.65729	2.22985	2.80241	3.37497	3.94753	4.52009	5.09265	5.30603	5.51942	5.7328	5.94618	6.15957	6.37295	6.68993	7.00691	7.32389	7.64087	7.95785	8.27483	8.02828	7.78173	7.53518	7.28862	7.04207	6.79552	7.63326	8.47099	9.30872	10.1465	10.9842	11.8219	12.366	12.9101	13.4542	13.9984	14.5425	15.0866	15.2714	15.4562	15.641	15.8258	16.0106	16.1954	16.2954	16.3954	16.4953	16.5953	16.6952	16.7952	16.7082	16.6213	16.5344	16.4474	16.3605	16.2736	15.9776	15.6817	15.3857	15.0898	14.7938	14.4978	14.9026	15.3073	15.712	16.1167	16.5215	16.9262	17.3934	17.8605	18.3277	18.7948	19.262	19.7291	19.6303	19.5316	19.4328	19.334	19.2352	19.1364	18.9575	18.7786	18.5998	18.4209	18.242	18.0631	18.7284	19.3938	20.0591	20.7245	21.3899	22.0552	21.4815	20.9077	20.3339	19.7601	19.1864	18.6126	18.7395	18.8663	18.9932	19.1201	19.247	19.3738	19.9385	20.5032	21.0679	21.6326	22.1973	22.762	22.1007	21.4393	20.7779	20.1165	19.4552	18.7938	18.7997	18.8055	18.8114	18.8172	18.8231	18.829	18.618	18.407	18.1961	17.9851	17.7742	17.5632	16.3149	15.0665	13.8182	12.5699	11.3216	10.0732	10.0064	9.93962	9.87282	9.80602	9.73922	9.67242	9.10653	8.54063	7.97474	7.40885	6.84296	6.27707	5.68869	5.10032	4.51194	3.92356	3.33519	2.74681	
-3.25865	-3.99784	-4.73702	-5.47621	-6.2154	-6.95459	-7.69378	-7.42366	-7.15355	-6.88343	-6.61332	-6.3432	-6.07309	-5.51685	-4.96061	-4.40437	-3.84814	-3.2919	-2.73566	-2.87172	-3.00777	-3.14383	-3.27988	-3.41594	-3.55199	-3.06789	-2.5838	-2.0997	-1.6156	-1.1315	-0.647404	-0.67589	-0.704376	-0.732862	-0.761348	-0.789835	-0.818321	-0.429121	-0.0399215	0.349278	0.738478	1.12768	1.51688	2.06779	2.6187	3.16961	3.72052	4.27143	4.82235	4.93659	5.05082	5.16506	5.2793	5.39354	5.50778	5.81695	6.12613	6.4353	6.74448	7.05366	7.36283	7.06794	6.77305	6.47816	6.18327	5.88838	5.59349	6.49605	7.39861	8.30117	9.20374	10.1063	11.0089	11.7138	12.4188	13.1238	13.8287	14.5337	15.2387	15.4051	15.5716	15.738	15.9045	16.0709	16.2374	16.3866	16.5358	16.6851	16.8343	16.9835	17.1327	16.9303	16.7278	16.5254	16.3229	16.1205	15.918	15.6539	15.3898	15.1256	14.8615	14.5974	14.3332	14.9507	15.5682	16.1857	16.8032	17.4207	18.0382	18.5304	19.0225	19.5147	20.0068	20.4989	20.9911	20.8778	20.7646	20.6514	20.5381	20.4249	20.3117	19.9533	19.595	19.2367	18.8783	18.52	18.1616	18.8976	19.6336	20.3696	21.1056	21.8416	22.5776	22.0688	21.5599	21.0511	20.5422	20.0334	19.5246	19.6739	19.8233	19.9727	20.1221	20.2715	20.4209	21.053	21.6851	22.3172	22.9493	23.5815	24.2136	23.4554	22.6971	21.9389	21.1807	20.4225	19.6643	19.7888	19.9133	20.0378	20.1623	20.2869	20.4114	20.1013	19.7913	19.4812	19.1712	18.8611	18.5511	17.2042	15.8573	14.5104	13.1635	11.8166	10.4697	10.3265	10.1833	10.0402	9.89702	9.75385	9.61068	8.99889	8.3871	7.77531	7.16353	6.55174	5.93995	5.40033	4.8607	4.32108	3.78146	3.24184	2.70222	
-4.04008	-4.73355	-5.42702	-6.12049	-6.81396	-7.50743	-8.2009	-7.95838	-7.71586	-7.47334	-7.23082	-6.98829	-6.74577	-6.25937	-5.77296	-5.28655	-4.80014	-4.31374	-3.82733	-3.87743	-3.92753	-3.97763	-4.02773	-4.07783	-4.12793	-3.67651	-3.2251	-2.77368	-2.32226	-1.87084	-1.41943	-1.46866	-1.51789	-1.56713	-1.61636	-1.66559	-1.71483	-1.37537	-1.03591	-0.696458	-0.357001	-0.0175441	0.321913	0.778763	1.23561	1.69246	2.14931	2.60616	3.06301	3.12523	3.18745	3.24967	3.31189	3.37411	3.43633	3.80691	4.17748	4.54806	4.91863	5.28921	5.65979	5.32837	4.99695	4.66553	4.33411	4.00269	3.67127	4.59775	5.52423	6.45071	7.37719	8.30367	9.23015	9.97596	10.7218	11.4676	12.2134	12.9592	13.705	13.8001	13.8953	13.9904	14.0855	14.1806	14.2757	14.323	14.3703	14.4176	14.4649	14.5121	14.5594	14.5116	14.4637	14.4159	14.368	14.3202	14.2723	14.0731	13.8739	13.6747	13.4755	13.2763	13.0771	13.674	14.271	14.868	15.4649	16.0619	16.6588	17.0949	17.531	17.9671	18.4032	18.8393	19.2753	19.3133	19.3512	19.3892	19.4271	19.465	19.503	19.2752	19.0475	18.8197	18.592	18.3642	18.1365	18.6719	19.2074	19.7428	20.2783	20.8137	21.3491	20.9126	20.476	20.0394	19.6028	19.1662	18.7296	18.8348	18.94	19.0452	19.1504	19.2556	19.3608	19.8281	20.2954	20.7626	21.2299	21.6972	22.1645	21.5464	20.9282	20.3101	19.692	19.0739	18.4558	18.3898	18.3238	18.2578	18.1918	18.1258	18.0598	17.8083	17.5569	17.3054	17.054	16.8025	16.5511	15.4084	14.2657	13.1229	11.9802	10.8375	9.69481	9.46667	9.23853	9.01038	8.78224	8.5541	8.32595	7.60652	6.88708	6.16764	5.44821	4.72877	4.00934	3.63665	3.26397	2.89129	2.51861	2.14593	1.77325	
-4.82152	-5.46927	-6.11702	-6.76477	-7.41252	-8.06027	-8.70802	-8.49309	-8.27817	-8.06324	-7.84831	-7.63339	-7.41846	-7.00188	-6.58531	-6.16873	-5.75215	-5.33557	-4.919	-4.88314	-4.84729	-4.81143	-4.77558	-4.73972	-4.70387	-4.28513	-3.8664	-3.44766	-3.02892	-2.61019	-2.19145	-2.26143	-2.33141	-2.40139	-2.47137	-2.54135	-2.61134	-2.32162	-2.03191	-1.74219	-1.45248	-1.16277	-0.873052	-0.510263	-0.147474	0.215315	0.578104	0.940893	1.30368	1.31388	1.32408	1.33428	1.34448	1.35468	1.36488	1.79686	2.22883	2.66081	3.09279	3.52477	3.95674	3.5888	3.22085	2.8529	2.48495	2.11701	1.74906	2.69946	3.64985	4.60025	5.55064	6.50104	7.45144	8.2381	9.02476	9.81142	10.5981	11.3847	12.1714	12.1952	12.219	12.2427	12.2665	12.2903	12.3141	12.2594	12.2048	12.1501	12.0955	12.0408	11.9861	12.0929	12.1996	12.3064	12.4131	12.5198	12.6266	12.4923	12.358	12.2238	12.0895	11.9552	11.821	12.3974	12.9738	13.5502	14.1266	14.703	15.2794	15.6594	16.0395	16.4195	16.7995	17.1796	17.5596	17.7487	17.9378	18.1269	18.316	18.5051	18.6943	18.5971	18.4999	18.4028	18.3056	18.2085	18.1113	18.4462	18.7811	19.116	19.4509	19.7858	20.1207	19.7563	19.392	19.0276	18.6633	18.2989	17.9346	17.9956	18.0566	18.1176	18.1787	18.2397	18.3007	18.6031	18.9056	19.208	19.5105	19.8129	20.1154	19.6373	19.1593	18.6813	18.2033	17.7253	17.2473	16.9908	16.7342	16.4777	16.2212	15.9647	15.7082	15.5153	15.3225	15.1296	14.9368	14.7439	14.5511	13.6126	12.674	11.7355	10.797	9.85847	8.91994	8.60682	8.2937	7.98058	7.66746	7.35434	7.04122	6.21414	5.38706	4.55997	3.73289	2.90581	2.07873	1.87298	1.66724	1.4615	1.25576	1.05001	0.844273	
-5.60296	-6.20499	-6.80702	-7.40905	-8.01108	-8.61311	-9.21514	-9.02781	-8.84047	-8.65314	-8.46581	-8.27848	-8.09115	-7.7444	-7.39765	-7.0509	-6.70416	-6.35741	-6.01066	-5.88885	-5.76704	-5.64523	-5.52343	-5.40162	-5.27981	-4.89375	-4.5077	-4.12164	-3.73558	-3.34953	-2.96347	-3.0542	-3.14493	-3.23566	-3.32639	-3.41711	-3.50784	-3.26787	-3.0279	-2.78793	-2.54796	-2.30799	-2.06802	-1.79929	-1.53056	-1.26183	-0.993106	-0.724378	-0.455651	-0.497471	-0.539291	-0.581111	-0.622931	-0.664751	-0.706571	-0.213192	0.280186	0.773564	1.26694	1.76032	2.2537	1.84922	1.44475	1.04027	0.635798	0.231322	-0.173153	0.80116	1.77547	2.74979	3.7241	4.69841	5.67272	6.50023	7.32774	8.15524	8.98275	9.81025	10.6378	10.5902	10.5427	10.4951	10.4475	10.4	10.3524	10.1958	10.0392	9.88264	9.72604	9.56944	9.41284	9.67418	9.93551	10.1969	10.4582	10.7195	10.9809	10.9115	10.8422	10.7728	10.7035	10.6342	10.5648	11.1207	11.6765	12.2324	12.7883	13.3441	13.9	14.224	14.5479	14.8719	15.1959	15.5199	15.8439	16.1842	16.5244	16.8647	17.205	17.5453	17.8855	17.919	17.9524	17.9859	18.0193	18.0527	18.0862	18.2205	18.3548	18.4892	18.6235	18.7579	18.8922	18.6001	18.308	18.0159	17.7238	17.4317	17.1396	17.1564	17.1733	17.1901	17.2069	17.2238	17.2406	17.3782	17.5158	17.6534	17.791	17.9286	18.0663	17.7283	17.3904	17.0525	16.7146	16.3767	16.0388	15.5917	15.1447	14.6977	14.2506	13.8036	13.3566	13.2223	13.0881	12.9538	12.8196	12.6853	12.5511	11.8167	11.0824	10.3481	9.61374	8.87941	8.14508	7.74698	7.34888	6.95078	6.55269	6.15459	5.75649	4.82176	3.88703	2.9523	2.01757	1.08284	0.148116	0.109313	0.0705104	0.0317078	-0.00709486	-0.0458975	-0.0847002	
-6.38439	-6.9407	-7.49701	-8.05333	-8.60964	-9.16595	-9.72226	-9.56252	-9.40278	-9.24305	-9.08331	-8.92357	-8.76383	-8.48692	-8.21	-7.93308	-7.65616	-7.37925	-7.10233	-6.89457	-6.6868	-6.47904	-6.27127	-6.06351	-5.85574	-5.50237	-5.149	-4.79562	-4.44225	-4.08887	-3.7355	-3.84697	-3.95845	-4.06992	-4.1814	-4.29287	-4.40435	-4.21412	-4.02389	-3.83367	-3.64344	-3.45321	-3.26298	-3.08831	-2.91365	-2.73898	-2.56432	-2.38965	-2.21498	-2.30882	-2.40266	-2.4965	-2.59034	-2.68418	-2.77802	-2.22324	-1.66846	-1.11368	-0.558903	-0.00412411	0.550655	0.109652	-0.331352	-0.772355	-1.21336	-1.65436	-2.09537	-1.09714	-0.0989068	0.899323	1.89755	2.89578	3.89401	4.76236	5.63072	6.49907	7.36742	8.23577	9.10413	8.98524	8.86635	8.74746	8.62857	8.50968	8.3908	8.13226	7.87371	7.61517	7.35663	7.09809	6.83955	7.25548	7.67141	8.08734	8.50327	8.9192	9.33512	9.33072	9.32631	9.3219	9.3175	9.31309	9.30868	9.844	10.3793	10.9146	11.4499	11.9852	12.5206	12.7885	13.0564	13.3244	13.5923	13.8602	14.1282	14.6196	15.1111	15.6025	16.0939	16.5854	17.0768	17.2409	17.4049	17.5689	17.7329	17.897	18.061	17.9948	17.9286	17.8624	17.7962	17.73	17.6638	17.4439	17.224	17.0042	16.7843	16.5645	16.3446	16.3173	16.2899	16.2626	16.2352	16.2079	16.1805	16.1533	16.1261	16.0988	16.0716	16.0444	16.0171	15.8193	15.6215	15.4237	15.2259	15.0281	14.8303	14.1927	13.5552	12.9176	12.2801	11.6425	11.0049	10.9293	10.8536	10.778	10.7024	10.6267	10.5511	10.0209	9.49077	8.96063	8.43049	7.90035	7.37021	6.88713	6.40406	5.92098	5.43791	4.95483	4.47176	3.42938	2.38701	1.34463	0.302257	-0.740119	-1.78249	-1.65436	-1.52622	-1.39808	-1.26995	-1.14181	-1.01367	
