12	906	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	912	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	918	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	924	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	930	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	936	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	942	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	948	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	954	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	960	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	966	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	972	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	978	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	984	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	990	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	996	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1002	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1008	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1014	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1020	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1026	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1032	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1038	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1044	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1050	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1056	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1062	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1068	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1074	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1080	-59	-50	-58	-58	-60	-61	-49	-49	-49	-50	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1086	-57	-42	-64	-64	-58	-57	-62	-61	-42	-43	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	-47	-47	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	0	0	0	0	0	0	0
12	1092	-57	-42	-64	-64	-58	-57	-62	-61	-42	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	-47	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1098	-57	-42	-64	-64	-58	-57	-62	-61	-42	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	-47	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1104	-57	-42	-64	-64	-58	-57	-62	-61	-42	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	-47	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1110	-57	-42	-64	-64	-58	-57	-62	-61	-42	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	-47	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1116	-57	-42	-64	-64	-58	-57	-62	-61	-42	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	-47	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1122	-57	-42	-64	-64	-58	-57	-62	-61	-42	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	-47	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1128	-57	-42	-64	-64	-58	-57	-62	-61	-42	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	-47	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1134	-57	-42	-64	-64	-58	-57	-62	-61	-42	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-47	-47	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1140	-61	-41	-64	-65	-60	-59	0	0	-43	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40	-43	-41	0	-45	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1146	-61	-41	-64	-65	-60	-59	0	0	-43	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40	-43	-41	0	-45	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1152	-61	-41	-64	-65	-60	-59	0	0	-43	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40	-43	-41	0	-45	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1158	-61	-41	-64	-65	-60	-59	0	0	-43	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40	-43	-41	0	-45	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1164	-61	-41	-64	-65	-60	-59	0	0	-43	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40	-43	-41	0	-45	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1170	-61	-41	-64	-65	-60	-59	0	0	-43	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40	-43	-41	0	-45	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1176	-61	-41	-64	-65	-60	-59	0	0	-43	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40	-43	-41	0	-45	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1182	-61	-41	-64	-65	-60	-59	0	0	-43	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40	-43	-41	0	-45	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1188	0	-41	-65	-65	0	0	0	-64	-41	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-38	-38	-43	0	-32	-32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1194	0	-41	-65	-65	0	0	0	-64	-41	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-38	-38	-43	0	-32	-32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1200	0	-41	-65	-65	0	0	0	-64	-41	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-38	-38	-43	0	-32	-32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1206	0	-41	-65	-65	0	0	0	-64	-41	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-38	-38	-43	0	-32	-32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1212	0	-41	-65	-65	0	0	0	-64	-41	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-38	-38	-43	0	-32	-32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1218	0	-41	-65	-65	0	0	0	-64	-41	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-38	-38	-43	0	-32	-32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1224	0	-41	-65	-65	0	0	0	-64	-41	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-38	-38	-43	0	-32	-32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1230	0	-41	-65	-65	0	0	0	-64	-41	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-38	-38	-43	0	-32	-32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1236	-62	-38	-63	-63	0	0	-64	-66	-38	-38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-39	-39	-39	0	-42	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1242	-62	-38	-63	-63	0	0	-64	-66	-38	-38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-39	-39	-39	0	-42	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1248	-62	-38	-63	-63	0	0	-64	-66	-38	-38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-39	-39	-39	0	-42	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1254	-62	-38	-63	-63	0	0	-64	-66	-38	-38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-39	-39	-39	0	-42	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1260	-62	-38	-63	-63	0	0	-64	-66	-38	-38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-39	-39	-39	0	-42	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1266	-62	-38	-63	-63	0	0	-64	-66	-38	-38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-39	-39	-39	0	-42	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1272	-62	-38	-63	-63	0	0	-64	-66	-38	-38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-39	-39	-39	0	-42	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1278	-62	-38	-63	-63	0	0	-64	-66	-38	-38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-39	-39	-39	0	-42	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1284	-62	-38	-63	-63	0	0	-64	-66	-38	-38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-39	-39	-39	0	-42	-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1290	-62	-46	0	0	0	0	-65	-65	-48	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	-53	0	-52	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1296	-62	-46	0	0	0	0	-65	-65	-48	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	-53	0	-52	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1302	-62	-46	0	0	0	0	-65	-65	-48	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	-53	0	-52	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1308	-62	-46	0	0	0	0	-65	-65	-48	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	-53	0	-52	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1314	-62	-46	0	0	0	0	-65	-65	-48	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	-53	0	-52	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1320	-62	-46	0	0	0	0	-65	-65	-48	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	-53	0	-52	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1332	-62	-46	0	0	0	0	-65	-65	-48	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	-53	0	-52	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1338	-62	-46	0	0	0	0	-65	-65	-48	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	-53	0	-52	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1344	0	-50	-66	-65	0	0	-65	-65	-49	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	-54	-55	0	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-63	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1350	0	-50	-66	-65	0	0	-65	-65	-49	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	-54	-55	0	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-63	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1356	0	-50	-66	-65	0	0	-65	-65	-49	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	-54	-55	0	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-63	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1362	0	-50	-66	-65	0	0	-65	-65	-49	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	-54	-55	0	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-63	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1368	0	-50	-66	-65	0	0	-65	-65	-49	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	-54	-55	0	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-63	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1374	0	-50	-66	-65	0	0	-65	-65	-49	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	-54	-55	0	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-63	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1380	0	-50	-66	-65	0	0	-65	-65	-49	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	-54	-55	0	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-63	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1386	0	-50	-66	-65	0	0	-65	-65	-49	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-54	-54	-55	0	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-65	-65	-63	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
