42	210	-49	-61	-49	-50	-61	-59	-51	-49	-58	-53	-62	-63	-62	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	216	-49	-61	-49	-50	-61	-59	-51	-49	-58	-53	-62	-63	-62	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	222	-49	-61	-49	-50	-61	-59	-51	-49	-58	-53	-62	-63	-62	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	228	-49	-61	-49	-50	-61	-59	-51	-49	-58	-53	-62	-63	-62	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	234	-49	-61	-49	-50	-61	-59	-51	-49	-58	-53	-62	-63	-62	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	240	-49	-61	-49	-50	-61	-59	-51	-49	-58	-53	-62	-63	-62	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	246	-49	-61	-49	-50	-61	-59	-51	-49	-58	-53	-62	-63	-62	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	252	-55	-60	-54	-55	-60	-60	-56	-54	-64	-65	-67	-67	-68	-67	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	258	-55	-60	-54	-55	-60	-60	-56	-54	-64	-65	-67	-67	-68	-67	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	264	-55	-60	-54	-55	-60	-60	-56	-54	-64	-65	-67	-67	-68	-67	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	270	-55	-60	-54	-55	-60	-60	-56	-54	-64	-65	-67	-67	-68	-67	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	276	-55	-60	-54	-55	-60	-60	-56	-54	-64	-65	-67	-67	-68	-67	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	282	-55	-60	-54	-55	-60	-60	-56	-54	-64	-65	-67	-67	-68	-67	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	288	-55	-60	-54	-55	-60	-60	-56	-54	-64	-65	-67	-67	-68	-67	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	294	-58	-65	-59	-51	-66	-66	-52	-58	-67	-61	-68	-68	-68	-68	-68	0	0	0	-42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	300	-58	-65	-59	-51	-66	-66	-52	-58	-67	-61	-68	-68	-68	-68	-68	0	0	0	-42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	0	-61	-50	-60	-63	-50	-51	-61	-60	-54	-49	-50	-50	-50	-51	-50	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	6	-61	-54	-60	-62	-54	-54	-61	-60	-55	-53	-50	-48	0	0	-49	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	12	-61	-54	-60	-62	-54	-54	-61	-60	-55	-53	-50	-48	0	0	-49	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	18	-61	-54	-60	-62	-54	-54	-61	-60	-55	-53	-50	-48	0	0	-49	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	24	-61	-54	-60	-62	-54	-54	-61	-60	-55	-53	-50	-48	0	0	-49	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	30	-61	-54	-60	-62	-54	-54	-61	-60	-55	-53	-50	-48	0	0	-49	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	36	-61	-54	-60	-62	-54	-54	-61	-60	-55	-53	-50	-48	0	0	-49	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	42	-51	-55	-51	-54	-55	-55	-54	-51	-46	-51	-52	-51	-52	-52	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	48	-51	-55	-51	-54	-55	-55	-54	-51	-46	-51	-52	-51	-52	-52	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	54	-51	-55	-51	-54	-55	-55	-54	-51	-46	-51	-52	-51	-52	-52	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	60	-51	-55	-51	-54	-55	-55	-54	-51	-46	-51	-52	-51	-52	-52	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	66	-51	-55	-51	-54	-55	-55	-54	-51	-46	-51	-52	-51	-52	-52	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	72	-51	-55	-51	-54	-55	-55	-54	-51	-46	-51	-52	-51	-52	-52	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	78	-51	-55	-51	-54	-55	-55	-54	-51	-46	-51	-52	-51	-52	-52	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	84	-51	-55	-51	-54	-55	-55	-54	-51	-46	-51	-52	-51	-52	-52	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	90	-51	-55	-51	-54	-55	-55	-54	-51	-46	-51	-52	-51	-52	-52	-50	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	96	-51	-60	-52	-48	-61	-62	-49	-51	-55	-59	-63	-62	-62	-63	-62	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	102	-51	-60	-52	-48	-61	-62	-49	-51	-55	-59	-63	-62	-62	-63	-62	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	108	-51	-60	-52	-48	-61	-62	-49	-51	-55	-59	-63	-62	-62	-63	-62	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	114	-51	-60	-52	-48	-61	-62	-49	-51	-55	-59	-63	-62	-62	-63	-62	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	120	-51	-60	-52	-48	-61	-62	-49	-51	-55	-59	-63	-62	-62	-63	-62	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	126	-51	-60	-52	-48	-61	-62	-49	-51	-55	-59	-63	-62	-62	-63	-62	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	132	-51	-60	-52	-48	-61	-62	-49	-51	-55	-59	-63	-62	-62	-63	-62	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	138	-51	-60	-52	-48	-61	-62	-49	-51	-55	-59	-63	-62	-62	-63	-62	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	144	-51	-60	-52	-48	-61	-62	-49	-51	-55	-59	-63	-62	-62	-63	-62	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	150	-51	0	-51	-49	-62	-61	-49	-50	-58	-62	-66	-66	-66	-66	-66	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	156	-51	0	-51	-49	-62	-61	-49	-50	-58	-62	-66	-66	-66	-66	-66	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	162	-51	0	-51	-49	-62	-61	-49	-50	-58	-62	-66	-66	-66	-66	-66	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	168	-51	0	-51	-49	-62	-61	-49	-50	-58	-62	-66	-66	-66	-66	-66	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	174	-51	0	-51	-49	-62	-61	-49	-50	-58	-62	-66	-66	-66	-66	-66	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	180	-51	0	-51	-49	-62	-61	-49	-50	-58	-62	-66	-66	-66	-66	-66	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	186	-51	0	-51	-49	-62	-61	-49	-50	-58	-62	-66	-66	-66	-66	-66	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	192	-51	0	-51	-49	-62	-61	-49	-50	-58	-62	-66	-66	-66	-66	-66	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	198	-51	-57	-51	-49	-62	-61	-49	-50	-58	-62	-66	-66	-66	-66	-66	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	204	-57	-57	-57	-54	-57	-58	-53	-57	-58	-60	-64	-64	-64	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	210	-57	-57	-57	-54	-57	-58	-53	-57	-58	-60	-64	-64	-64	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	216	-57	-57	-57	-54	-57	-58	-53	-57	-58	-60	-64	-64	-64	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	222	-57	-57	-57	-54	-57	-58	-53	-57	-58	-60	-64	-64	-64	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	228	-57	-57	-57	-54	-57	-58	-53	-57	-58	-60	-64	-64	-64	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	234	-57	-57	-57	-54	-57	-58	-53	-57	-58	-60	-64	-64	-64	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	240	-57	-57	-57	-54	-57	-58	-53	-57	-58	-60	-64	-64	-64	-64	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	246	-57	-68	-57	-53	-67	-67	-52	-57	-66	-61	-71	-71	-71	-71	-71	0	0	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	252	-57	-68	-57	-53	-67	-67	-52	-57	-66	-61	-71	-71	-71	-71	-71	0	0	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	258	-57	-68	-57	-53	-67	-67	-52	-57	-66	-61	-71	-71	-71	-71	-71	0	0	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	264	-57	-68	-57	-53	-67	-67	-52	-57	-66	-61	-71	-71	-71	-71	-71	0	0	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	270	-57	-68	-57	-53	-67	-67	-52	-57	-66	-61	-71	-71	-71	-71	-71	0	0	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	276	-57	-68	-57	-53	-67	-67	-52	-57	-66	-61	-71	-71	-71	-71	-71	0	0	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	282	-57	-68	-57	-53	-67	-67	-52	-57	-66	-61	-71	-71	-71	-71	-71	0	0	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	288	-57	-68	-57	-53	-67	-67	-52	-57	-66	-61	-71	-71	-71	-71	-71	0	0	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	294	-57	-68	-57	-53	-67	-67	-52	-57	-66	-61	-71	-71	-71	-71	-71	0	0	0	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	300	-58	-65	-59	-51	-66	-66	-52	-58	-67	-61	-68	-68	-68	-68	-68	0	0	0	-42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	0	0	-50	0	-63	-50	-51	-61	0	-54	-49	-50	-50	-50	-51	-50	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	6	0	-50	0	-63	-50	-51	-61	0	-54	-49	-50	-50	-50	-51	-50	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	12	0	-50	0	-63	-50	-51	-61	0	-54	-49	-50	-50	-50	-51	-50	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	18	0	-50	0	-63	-50	-51	-61	0	-54	-49	-50	-50	-50	-51	-50	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	24	0	-50	0	-63	-50	-51	-61	0	-54	-49	-50	-50	-50	-51	-50	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	30	0	-50	0	-63	-50	-51	-61	0	-54	-49	-50	-50	-50	-51	-50	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	36	-60	-48	-60	0	-47	-48	-60	-60	-53	-49	-48	-48	-48	-48	-48	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	42	-60	-48	-60	0	-47	-48	-60	-60	-53	-49	-48	-48	-48	-48	-48	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	48	-60	-48	-60	0	-47	-48	-60	-60	-53	-49	-48	-48	-48	-48	-48	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	54	-60	-48	-60	0	-47	-48	-60	-60	-53	-49	-48	-48	-48	-48	-48	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	60	-60	-48	-60	0	-47	-48	-60	-60	-53	-49	-48	-48	-48	-48	-48	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	66	-60	-48	-60	0	-47	-48	-60	-60	-53	-49	-48	-48	-48	-48	-48	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	72	-60	-48	-60	0	-47	-48	-60	-60	-53	-49	-48	-48	-48	-48	-48	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	78	-59	-59	-59	0	-57	-58	-60	-59	-55	-45	-54	-56	-56	-55	-56	-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	84	-59	-59	-59	0	-57	-58	0	-59	-55	-45	-54	-56	-56	-55	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	90	-59	-59	-59	0	-57	-58	0	-59	-55	-45	-54	-56	-56	-55	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	96	-59	-59	-59	0	-57	-58	0	-59	-55	-45	-54	-56	-56	-55	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	102	-59	-59	-59	0	-57	-58	0	-59	-55	-45	-54	-56	-56	-55	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	108	-59	-59	-59	0	-57	-58	0	-59	-55	-45	-54	-56	-56	-55	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	114	-59	-59	-59	0	-57	-58	0	-59	-55	-45	-54	-56	-56	-55	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	120	-59	-59	-59	0	-57	-58	0	-59	-55	-45	-54	-56	-56	-55	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	126	-59	-59	-59	0	-57	-58	0	-59	-55	-45	-54	-56	-56	-55	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	132	-54	-53	-54	-57	-53	-53	-57	-54	-54	-55	-56	-56	-56	-56	-56	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	138	-54	-53	-54	-57	-53	-53	-57	-54	-54	-55	-56	-56	-56	-56	-56	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	144	-54	-53	-54	-57	-53	-53	-57	-54	-54	-55	-56	-56	-56	-56	-56	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	150	-54	-53	-54	-57	-53	-53	-57	-54	-54	-55	-56	-56	-56	-56	-56	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	156	-54	-53	-54	-57	-53	-53	-57	-54	-54	-55	-56	-56	-56	-56	-56	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	162	-54	-53	-54	-57	-53	-53	-57	-54	-54	-55	-56	-56	-56	-56	-56	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	168	-54	-53	-54	-57	-53	-53	-57	-54	-54	-55	-56	-56	-56	-56	-56	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	174	-54	-53	-54	-57	-53	-53	-57	-54	-54	-55	-56	-56	-56	-56	-56	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	180	-54	-53	-54	-57	-53	-53	-57	-54	-54	-55	-56	-56	-56	-56	-56	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	186	-45	-55	-44	-51	-55	-56	-50	-45	-55	-49	-69	-70	-69	-69	-70	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	192	-45	-55	-44	-51	-55	-56	-50	-45	-55	-49	-69	-70	-69	-69	-70	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	198	-45	-55	-44	-51	-55	-56	-50	-45	-55	-49	-69	-70	-69	-69	-70	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	204	-45	-55	-44	-51	-55	-56	-50	-45	-55	-49	-69	-70	-69	-69	-70	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	210	-45	-55	-44	-51	-55	-56	-50	-45	-55	-49	-69	-70	-69	-69	-70	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	216	-45	-55	-44	-51	-55	-56	-50	-45	-55	-49	-69	-70	-69	-69	-70	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	222	-45	-55	-44	-51	-55	-56	-50	-45	-55	-49	-69	-70	-69	-69	-70	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	228	-45	-55	-44	-51	-55	-56	-50	-45	-55	-49	-69	-70	-69	-69	-70	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	234	-45	-55	-44	-51	-55	-56	-50	-45	-55	-49	-69	-70	-69	-69	-70	-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	240	-49	-62	-50	-47	-61	-60	-50	-49	-62	-58	-71	-71	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	246	-49	-62	-50	-47	-61	-60	-50	-49	-62	-58	-71	-71	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	252	-49	-62	-50	-47	-61	-60	-50	-49	-62	-58	-71	-71	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	258	-49	-62	-50	-47	-61	-60	-50	-49	-62	-58	-71	-71	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	264	-49	-62	-50	-47	-61	-60	-50	-49	-62	-58	-71	-71	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	270	-49	-62	-50	-47	-61	-60	-50	-49	-62	-58	-71	-71	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	276	-49	-62	-50	-47	-61	-60	-50	-49	-62	-58	-71	-71	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	282	-49	-62	-50	-47	-61	-60	-50	-49	-62	-58	-71	-71	-71	-71	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	288	-50	-62	-50	-56	-62	-63	-55	-51	-62	0	-71	-71	-72	-72	-71	0	0	0	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	294	-50	-62	-50	-56	-62	-63	-55	-51	-62	0	-71	-71	-72	-72	-71	0	0	0	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
54	300	-50	-62	-50	-56	-62	-63	-55	-51	-62	0	-71	-71	-72	-72	-71	0	0	0	-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	0	0	-55	-60	-64	-58	-55	-65	-60	-55	-51	-52	-52	-50	-51	-51	-64	-73	-73	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	6	0	-45	0	-63	-47	-47	-64	0	-54	-52	-50	-50	-50	-50	-50	-64	-73	-73	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	12	0	-45	0	-63	-47	-47	-64	0	-54	-52	-50	-50	-50	-50	-50	-64	-73	-73	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	18	0	-45	0	-63	-47	-47	-64	0	-54	-52	-50	-50	-50	-50	-50	-64	-73	-73	0	-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	24	-60	-54	-60	-54	-54	-54	-54	-60	-48	-53	-58	-58	-57	-58	-58	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	30	-60	-54	-60	-54	-54	-54	-54	-60	-48	-53	-58	-58	-57	-58	-58	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	36	-60	-54	-60	-54	-54	-54	-54	-60	-48	-53	-58	-58	-57	-58	-58	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	42	-60	-54	-60	-54	-54	-54	-54	-60	-48	-53	-58	-58	-57	-58	-58	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	48	-60	-54	-60	-54	-54	-54	-54	-60	-48	-53	-58	-58	-57	-58	-58	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	54	-60	-54	-60	-54	-54	-54	-54	-60	-48	-53	-58	-58	-57	-58	-58	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	60	-60	-54	-60	-54	-54	-54	-54	-60	-48	-53	-58	-58	-57	-58	-58	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	66	-60	-54	-60	-54	-54	-54	-54	-60	-48	-53	-58	-58	-57	-58	-58	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	72	-60	-54	-60	-54	-54	-54	-54	-60	-48	-53	-58	-58	-57	-58	-58	-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	78	-49	-54	-49	-49	-54	-55	-50	-49	-47	-50	-58	-58	-58	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	84	-49	-54	-49	-49	-54	-55	-50	-49	-47	-50	-58	-58	-58	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	90	-49	-54	-49	-49	-54	-55	-50	-49	-47	-50	-58	-58	-58	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	96	-49	-54	-49	-49	-54	-55	-50	-49	-47	-50	-58	-58	-58	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	102	-49	-54	-49	-49	-54	-55	-50	-49	-47	-50	-58	-58	-58	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	108	-49	-54	-49	-49	-54	-55	-50	-49	-47	-50	-58	-58	-58	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	114	-49	-54	-49	-49	-54	-55	-50	-49	-47	-50	-58	-58	-58	-58	-58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	120	-43	-59	-44	-49	-59	-59	-48	-43	-60	-57	-65	-65	-65	-64	-64	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	126	-43	-59	-44	-49	-59	-59	-48	-43	-60	-57	-65	-65	-65	-64	-64	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	132	-43	-59	-44	-49	-59	-59	-48	-43	-60	-57	-65	-65	-65	-64	-64	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	138	-43	-59	-44	-49	-59	-59	-48	-43	-60	-57	-65	-65	-65	-64	-64	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	144	-43	-59	-44	-49	-59	-59	-48	-43	-60	-57	-65	-65	-65	-64	-64	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	150	-43	-59	-44	-49	-59	-59	-48	-43	-60	-57	-65	-65	-65	-64	-64	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	156	-43	-59	-44	-49	-59	-59	-48	-43	-60	-57	-65	-65	-65	-64	-64	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	162	-43	-59	-44	-49	-59	-59	-48	-43	-60	-57	-65	-65	-65	-64	-64	-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	168	-55	-60	-55	-51	-60	-60	-51	-55	-55	-61	-63	-62	-63	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	174	-55	-60	-55	-51	-60	-60	-51	-55	-55	-61	-63	-62	-63	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	180	-55	-60	-55	-51	-60	-60	-51	-55	-55	-61	-63	-62	-63	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	186	-55	-60	-55	-51	-60	-60	-51	-55	-55	-61	-63	-62	-63	-63	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
