12	1392	-55	-65	-59	-57	-58	0	0	0	-55	0	-58	-58	0	-55	0	0	0	0	0	-64	0	0	0	0	0	-63	0	0	0	0	0	0	0	-64	0	-64	0	0	0	0	-59	-58	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1398	-55	-65	-59	-57	-58	0	0	0	-55	0	-58	-58	0	-55	0	0	0	0	0	-64	0	0	0	0	0	-63	0	0	0	0	0	0	0	-64	0	-64	0	0	0	0	-59	-58	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1404	-57	0	-59	-58	-59	0	0	0	-57	0	-59	-59	0	-57	0	0	0	0	0	-64	0	-65	0	0	0	-60	0	0	0	0	0	0	0	-61	0	-61	0	0	0	0	-57	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1410	-57	0	-59	-58	-59	0	0	0	-57	0	-59	-59	0	-57	0	0	0	0	0	-64	0	-65	0	0	0	-60	0	0	0	0	0	0	0	-61	0	-61	0	0	0	0	-57	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1416	-57	0	-59	-58	-59	0	0	0	-57	0	-59	-59	0	-57	0	0	0	0	0	-64	0	-65	0	0	0	-60	0	0	0	0	0	0	0	-61	0	-61	0	0	0	0	-57	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1422	-57	0	-59	-58	-59	0	0	0	-57	0	-59	-59	0	-57	0	0	0	0	0	-64	0	-65	0	0	0	-60	0	0	0	0	0	0	0	-61	0	-61	0	0	0	0	-57	-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1428	-54	0	-60	-60	-60	0	0	0	-55	0	-60	-60	0	-54	0	0	0	0	-60	-60	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1434	-54	0	-60	-60	-60	0	0	0	-55	0	-60	-60	0	-54	0	0	0	0	-60	-60	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1440	-54	0	-60	-60	-60	0	0	0	-55	0	-60	-60	0	-54	0	0	0	0	-60	-60	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1446	-54	0	-60	-60	-60	0	0	0	-55	0	-60	-60	0	-54	0	0	0	0	-60	-60	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1452	-61	0	-60	-60	-60	0	0	0	-60	0	-60	-60	0	-60	0	0	0	0	-60	-60	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1458	-61	0	-60	-60	-60	0	0	0	-60	0	-60	-60	0	-60	0	0	0	0	-60	-60	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1464	-61	0	-60	-60	-60	0	0	0	-60	0	-60	-60	0	-60	0	0	0	0	-60	-60	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1470	-61	0	-60	-60	-60	0	0	0	-60	0	-60	-60	0	-60	0	0	0	0	-60	-60	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1476	-61	0	-60	-60	-60	0	0	0	-60	0	-60	-60	0	-60	0	0	0	0	-60	-60	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1482	-61	0	-60	-60	-60	0	0	0	-60	0	-60	-60	0	-60	0	0	0	0	-60	-60	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1488	-61	0	-60	-60	-60	0	0	0	-60	0	-60	-60	0	-60	0	0	0	0	-60	-60	0	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-53	-55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1494	0	0	0	0	0	0	0	0	-61	0	0	0	0	-62	0	0	0	0	-66	-65	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1500	0	0	0	0	0	0	0	0	-61	0	0	0	0	-62	0	0	0	0	-66	-65	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1506	0	0	0	0	0	0	0	0	-61	0	0	0	0	-62	0	0	0	0	-66	-65	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1512	0	0	0	0	0	0	0	0	-61	0	0	0	0	-62	0	0	0	0	-66	-65	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	1518	-64	0	0	0	0	0	0	0	-61	0	0	0	0	-62	0	0	0	0	-66	-65	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-63	-64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	0	-65	-65	-65	0	0	-59	0	0	-64	-65	0	-52	-59	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	6	0	0	-65	-65	-65	0	0	-59	0	0	-64	-65	0	-52	-59	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	12	0	0	-65	-65	-65	0	0	-59	0	0	-64	-65	0	-52	-59	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	18	0	0	-65	-65	-65	0	0	-59	0	0	-64	-65	0	-52	-59	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	24	0	0	-65	-65	-65	0	0	-59	0	0	-64	-65	0	-52	-59	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	36	0	0	-65	-65	-65	0	0	-59	0	0	-64	-65	0	-52	-59	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	42	0	0	-65	-65	-65	0	0	-59	0	0	-64	-65	0	-52	-59	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	48	0	0	-65	-65	-65	0	0	-59	0	0	-64	-65	0	-52	-59	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	60	0	0	-65	-65	-65	0	0	-59	0	0	-64	-65	0	-52	-59	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	66	0	0	-65	-65	-65	0	0	-59	0	0	-64	-65	0	-52	-59	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	72	0	0	-65	-65	-65	0	0	-59	0	0	-64	-65	0	-52	-59	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	84	0	0	-65	-65	-65	0	0	-59	0	0	-64	-65	0	-52	-59	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	96	0	0	-65	-65	-65	0	0	-59	0	0	-64	-65	0	-52	-59	-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	102	0	-45	-63	-64	-64	0	-45	-49	0	0	-64	-64	0	0	-45	-45	0	0	0	0	-60	-64	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	108	0	-45	-63	-64	-64	0	-45	-49	0	0	-64	-64	0	0	-45	-45	0	0	0	0	-60	-64	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	114	0	-45	-63	-64	-64	0	-45	-49	0	0	-64	-64	0	0	-45	-45	0	0	0	0	-60	-64	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	126	0	-45	-63	-64	-64	0	-45	-49	0	0	-64	-64	0	0	-45	-45	0	0	0	0	-60	-64	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	132	0	-45	-63	-64	-64	0	-45	-49	0	0	-64	-64	0	0	-45	-45	0	0	0	0	-60	-64	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	138	0	-45	-63	-64	-64	0	-45	-49	0	0	-64	-64	0	0	-45	-45	0	0	0	0	-60	-64	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	150	0	-45	-63	-64	-64	0	-45	-49	0	0	-64	-64	0	0	-45	-45	0	0	0	0	-60	-64	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	156	0	-45	-63	-64	-64	0	-45	-49	0	0	-64	-64	0	0	-45	-45	0	0	0	0	-60	-64	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	162	0	-45	-63	-64	-64	0	-45	-49	0	0	-64	-64	0	0	-45	-45	0	0	0	0	-60	-64	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	174	0	-45	-63	-64	-64	0	-45	-49	0	0	-64	-64	0	0	-45	-45	0	0	0	0	-60	-64	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	180	0	-45	-63	-64	-64	0	-45	-49	0	0	-64	-64	0	0	-45	-45	0	0	0	0	-60	-64	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	186	0	-45	-63	-64	-64	0	-45	-49	0	0	-64	-64	0	0	-45	-45	0	0	0	0	-60	-64	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	192	0	-45	-63	-64	-64	0	-45	-49	0	0	-64	-64	0	0	-45	-45	0	0	0	0	-60	-64	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	204	0	-45	-63	-64	-64	0	-45	-49	0	0	-64	-64	0	0	-45	-45	0	0	0	0	-60	-64	0	0	0	0	-62	-62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	210	-53	-43	-62	-63	-62	-57	-44	-47	-53	-57	-62	-62	-57	-53	-47	-43	-57	-57	-60	-60	-41	-59	0	0	0	-60	-44	-41	0	0	0	0	0	-62	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	222	-53	-43	-62	-63	-62	-57	-44	-47	-53	-57	-62	-62	-57	-53	-47	-43	-57	-57	-60	-60	-41	-59	0	0	0	-60	-44	-41	0	0	0	0	0	-62	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	228	-53	-43	-62	-63	-62	-57	-44	-47	-53	-57	-62	-62	-57	-53	-47	-43	-57	-57	-60	-60	-41	-59	0	0	0	-60	-44	-41	0	0	0	0	0	-62	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	234	-53	-43	-62	-63	-62	-57	-44	-47	-53	-57	-62	-62	-57	-53	-47	-43	-57	-57	-60	-60	-41	-59	0	0	0	-60	-44	-41	0	0	0	0	0	-62	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	246	-53	-43	-62	-63	-62	-57	-44	-47	-53	-57	-62	-62	-57	-53	-47	-43	-57	-57	-60	-60	-41	-59	0	0	0	-60	-44	-41	0	0	0	0	0	-62	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	252	-53	-43	-62	-63	-62	-57	-44	-47	-53	-57	-62	-62	-57	-53	-47	-43	-57	-57	-60	-60	-41	-59	0	0	0	-60	-44	-41	0	0	0	0	0	-62	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	258	-53	-43	-62	-63	-62	-57	-44	-47	-53	-57	-62	-62	-57	-53	-47	-43	-57	-57	-60	-60	-41	-59	0	0	0	-60	-44	-41	0	0	0	0	0	-62	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	270	-53	-43	-62	-63	-62	-57	-44	-47	-53	-57	-62	-62	-57	-53	-47	-43	-57	-57	-60	-60	-41	-59	0	0	0	-60	-44	-41	0	0	0	0	0	-62	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	276	-53	-43	-62	-63	-62	-57	-44	-47	-53	-57	-62	-62	-57	-53	-47	-43	-57	-57	-60	-60	-41	-59	0	0	0	-60	-44	-41	0	0	0	0	0	-62	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	282	-53	-43	-62	-63	-62	-57	-44	-47	-53	-57	-62	-62	-57	-53	-47	-43	-57	-57	-60	-60	-41	-59	0	0	0	-60	-44	-41	0	0	0	0	0	-62	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	294	-53	-43	-62	-63	-62	-57	-44	-47	-53	-57	-62	-62	-57	-53	-47	-43	-57	-57	-60	-60	-41	-59	0	0	0	-60	-44	-41	0	0	0	0	0	-62	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	300	-53	-43	-62	-63	-62	-57	-44	-47	-53	-57	-62	-62	-57	-53	-47	-43	-57	-57	-60	-60	-41	-59	0	0	0	-60	-44	-41	0	0	0	0	0	-62	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	306	-53	-43	-62	-63	-62	-57	-44	-47	-53	-57	-62	-62	-57	-53	-47	-43	-57	-57	-60	-60	-41	-59	0	0	0	-60	-44	-41	0	0	0	0	0	-62	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	318	-53	-43	-62	-63	-62	-57	-44	-47	-53	-57	-62	-62	-57	-53	-47	-43	-57	-57	-60	-60	-41	-59	0	0	0	-60	-44	-41	0	0	0	0	0	-62	0	0	-66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	324	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	330	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	342	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	348	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	354	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	360	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	372	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	378	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	384	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	390	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	402	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	408	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	414	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	420	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	432	-49	-49	-49	-50	-49	-47	-49	-50	-49	-47	-49	-50	-47	-49	-50	-46	-47	-47	-61	-59	-45	-64	0	0	0	-65	-45	-42	0	0	0	0	0	0	0	0	-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
