-30.4251	-30.3313	-30.2376	-30.1438	-30.0501	-29.9563	-29.8626	-29.5486	-29.2346	-28.9207	-28.6067	-28.2927	-27.9787	-27.6489	-27.319	-26.9892	-26.6593	-26.3295	-25.9996	-25.761	-25.5224	-25.2839	-25.0453	-24.8067	-24.5681	-24.833	-25.098	-25.3629	-25.6279	-25.8928	-26.1578	-26.3345	-26.5111	-26.6878	-26.8644	-27.0411	-27.2178	-27.557	-27.8961	-28.2353	-28.5745	-28.9137	-29.2529	-29.0361	-28.8193	-28.6025	-28.3857	-28.1689	-27.9521	-27.688	-27.4239	-27.1597	-26.8956	-26.6315	-26.3673	-26.1573	-25.9473	-25.7372	-25.5272	-25.3172	-25.1071	-25.1918	-25.2764	-25.3611	-25.4457	-25.5304	-25.615	-26.083	-26.551	-27.0189	-27.4869	-27.9549	-28.4228	-27.9988	-27.5748	-27.1508	-26.7268	-26.3028	-25.8788	-25.7	-25.5212	-25.3425	-25.1637	-24.9849	-24.8061	-24.7492	-24.6924	-24.6355	-24.5787	-24.5218	-24.4649	-24.6372	-24.8096	-24.9819	-25.1542	-25.3266	-25.4989	-25.2499	-25.0009	-24.7519	-24.5029	-24.2539	-24.0049	-24.1623	-24.3198	-24.4772	-24.6346	-24.7921	-24.9495	-25.1016	-25.2536	-25.4057	-25.5577	-25.7097	-25.8618	-25.8479	-25.8341	-25.8202	-25.8064	-25.7925	-25.7786	-25.3948	-25.0109	-24.627	-24.2431	-23.8592	-23.4753	-22.9919	-22.5084	-22.025	-21.5416	-21.0582	-20.5748	-20.7472	-20.9196	-21.0921	-21.2645	-21.4369	-21.6094	-21.1709	-20.7325	-20.294	-19.8556	-19.4172	-18.9787	-17.6575	-16.3363	-15.0151	-13.6938	-12.3726	-11.0514	-9.64961	-8.24786	-6.84611	-5.44435	-4.0426	-2.64085	-2.80427	-2.9677	-3.13112	-3.29455	-3.45797	-3.6214	-4.01987	-4.41833	-4.8168	-5.21526	-5.61373	-6.0122	-6.37297	-6.73375	-7.09452	-7.45529	-7.81607	-8.17684	-8.55268	-8.92851	-9.30435	-9.68019	-10.056	-10.4319	-11.5085	-12.5851	-13.6617	-14.7383	-15.8149	-16.8915	-16.5559	-16.2202	-15.8846	-15.5489	-15.2133	-14.8777	
-30.9528	-30.8969	-30.841	-30.7851	-30.7292	-30.6733	-30.6174	-30.2652	-29.9129	-29.5607	-29.2084	-28.8562	-28.5039	-28.1796	-27.8553	-27.5309	-27.2066	-26.8823	-26.558	-26.2468	-25.9356	-25.6244	-25.3133	-25.0021	-24.6909	-24.9206	-25.1503	-25.3799	-25.6096	-25.8393	-26.069	-26.227	-26.385	-26.5431	-26.7011	-26.8591	-27.0171	-27.3803	-27.7435	-28.1066	-28.4698	-28.833	-29.1961	-28.9671	-28.7381	-28.5091	-28.28	-28.051	-27.822	-27.5662	-27.3104	-27.0547	-26.7989	-26.5431	-26.2873	-25.989	-25.6906	-25.3922	-25.0939	-24.7955	-24.4971	-24.6074	-24.7178	-24.8281	-24.9384	-25.0487	-25.159	-25.7882	-26.4174	-27.0467	-27.6759	-28.3051	-28.9344	-28.5378	-28.1412	-27.7446	-27.3481	-26.9515	-26.5549	-26.2884	-26.0218	-25.7553	-25.4887	-25.2222	-24.9556	-24.8238	-24.6919	-24.5601	-24.4282	-24.2964	-24.1646	-24.4605	-24.7564	-25.0524	-25.3483	-25.6443	-25.9402	-25.7114	-25.4826	-25.2537	-25.0249	-24.7961	-24.5672	-24.6189	-24.6705	-24.7222	-24.7738	-24.8254	-24.8771	-24.9974	-25.1177	-25.238	-25.3583	-25.4786	-25.5989	-25.8495	-26.1002	-26.3508	-26.6015	-26.8521	-27.1028	-26.5435	-25.9843	-25.4251	-24.8659	-24.3067	-23.7475	-23.1948	-22.6421	-22.0894	-21.5368	-20.9841	-20.4314	-20.6349	-20.8384	-21.042	-21.2455	-21.449	-21.6526	-21.3637	-21.0748	-20.7859	-20.497	-20.2081	-19.9192	-18.8218	-17.7244	-16.6271	-15.5297	-14.4324	-13.335	-11.9322	-10.5294	-9.12656	-7.72375	-6.32094	-4.91813	-4.8752	-4.83228	-4.78935	-4.74642	-4.70349	-4.66057	-4.97104	-5.28152	-5.592	-5.90247	-6.21295	-6.52343	-6.75886	-6.99429	-7.22972	-7.46515	-7.70059	-7.93602	-8.20559	-8.47515	-8.74472	-9.01429	-9.28385	-9.55342	-10.6473	-11.7412	-12.8351	-13.929	-15.0229	-16.1168	-15.7851	-15.4535	-15.1218	-14.7902	-14.4585	-14.1268	
-31.4806	-31.4625	-31.4445	-31.4264	-31.4083	-31.3903	-31.3722	-30.9817	-30.5912	-30.2007	-29.8101	-29.4196	-29.0291	-28.7103	-28.3915	-28.0727	-27.7539	-27.4351	-27.1163	-26.7325	-26.3488	-25.965	-25.5812	-25.1975	-24.8137	-25.0081	-25.2025	-25.3969	-25.5913	-25.7857	-25.9802	-26.1195	-26.2589	-26.3983	-26.5377	-26.6771	-26.8165	-27.2037	-27.5908	-27.978	-28.3651	-28.7523	-29.1394	-28.8981	-28.6569	-28.4156	-28.1744	-27.9331	-27.6918	-27.4444	-27.197	-26.9496	-26.7022	-26.4548	-26.2073	-25.8206	-25.434	-25.0473	-24.6606	-24.2739	-23.8872	-24.0231	-24.1591	-24.295	-24.431	-24.5669	-24.7029	-25.4934	-26.2839	-27.0744	-27.8649	-28.6554	-29.4459	-29.0767	-28.7076	-28.3384	-27.9693	-27.6002	-27.231	-26.8767	-26.5224	-26.1681	-25.8137	-25.4594	-25.1051	-24.8983	-24.6915	-24.4846	-24.2778	-24.071	-23.8642	-24.2838	-24.7033	-25.1229	-25.5424	-25.962	-26.3815	-26.1729	-25.9642	-25.7556	-25.5469	-25.3383	-25.1296	-25.0754	-25.0213	-24.9671	-24.913	-24.8588	-24.8046	-24.8932	-24.9818	-25.0703	-25.1589	-25.2475	-25.336	-25.8512	-26.3663	-26.8815	-27.3966	-27.9117	-28.4269	-27.6923	-26.9578	-26.2233	-25.4888	-24.7543	-24.0197	-23.3978	-22.7758	-22.1539	-21.5319	-20.91	-20.288	-20.5226	-20.7573	-20.9919	-21.2265	-21.4611	-21.6958	-21.5564	-21.417	-21.2777	-21.1383	-20.9989	-20.8596	-19.9861	-19.1126	-18.2391	-17.3656	-16.4921	-15.6186	-14.2148	-12.8109	-11.407	-10.0032	-8.59929	-7.19542	-6.94614	-6.69686	-6.44758	-6.1983	-5.94901	-5.69973	-5.92222	-6.14471	-6.36719	-6.58968	-6.81217	-7.03466	-7.14475	-7.25484	-7.36493	-7.47502	-7.58511	-7.6952	-7.85849	-8.02179	-8.18509	-8.34839	-8.51168	-8.67498	-9.78616	-10.8973	-12.0085	-13.1197	-14.2309	-15.3421	-15.0144	-14.6867	-14.3591	-14.0314	-13.7037	-13.376	
-32.3258	-32.3257	-32.3255	-32.3254	-32.3252	-32.325	-32.3249	-31.9191	-31.5132	-31.1074	-30.7015	-30.2957	-29.8899	-29.5397	-29.1895	-28.8394	-28.4892	-28.139	-27.7888	-27.3613	-26.9338	-26.5063	-26.0788	-25.6512	-25.2237	-25.4033	-25.5828	-25.7623	-25.9419	-26.1214	-26.3009	-26.4075	-26.514	-26.6206	-26.7271	-26.8337	-26.9402	-27.3905	-27.8408	-28.2911	-28.7415	-29.1918	-29.6421	-29.4883	-29.3346	-29.1808	-29.027	-28.8733	-28.7195	-28.469	-28.2185	-27.968	-27.7175	-27.4671	-27.2166	-26.8115	-26.4065	-26.0014	-25.5964	-25.1913	-24.7863	-24.9071	-25.0279	-25.1487	-25.2695	-25.3903	-25.5111	-26.2225	-26.9339	-27.6452	-28.3566	-29.0679	-29.7793	-29.5755	-29.3716	-29.1678	-28.964	-28.7601	-28.5563	-28.221	-27.8856	-27.5503	-27.215	-26.8797	-26.5443	-26.3859	-26.2274	-26.069	-25.9105	-25.7521	-25.5936	-26.0853	-26.5771	-27.0688	-27.5605	-28.0522	-28.5439	-28.2945	-28.0451	-27.7956	-27.5462	-27.2968	-27.0473	-26.9486	-26.8499	-26.7512	-26.6525	-26.5538	-26.4551	-26.5826	-26.7101	-26.8377	-26.9652	-27.0927	-27.2202	-27.6434	-28.0666	-28.4898	-28.9129	-29.3361	-29.7593	-29.1087	-28.4581	-27.8075	-27.1569	-26.5063	-25.8557	-25.285	-24.7142	-24.1435	-23.5728	-23.0021	-22.4313	-22.6359	-22.8405	-23.045	-23.2496	-23.4541	-23.6587	-23.5812	-23.5038	-23.4263	-23.3489	-23.2714	-23.194	-22.316	-21.4381	-20.5602	-19.6822	-18.8043	-17.9264	-16.4299	-14.9334	-13.4369	-11.9404	-10.4439	-8.94737	-8.55636	-8.16535	-7.77435	-7.38334	-6.99233	-6.60133	-6.79549	-6.98964	-7.1838	-7.37796	-7.57212	-7.76627	-7.82818	-7.89008	-7.95199	-8.01389	-8.0758	-8.1377	-8.32051	-8.50331	-8.68612	-8.86893	-9.05174	-9.23454	-10.312	-11.3894	-12.4669	-13.5443	-14.6218	-15.6992	-15.4321	-15.1651	-14.898	-14.631	-14.3639	-14.0968	
-33.1711	-33.1888	-33.2066	-33.2243	-33.2421	-33.2598	-33.2775	-32.8564	-32.4352	-32.0141	-31.593	-31.1718	-30.7507	-30.3691	-29.9876	-29.606	-29.2245	-28.8429	-28.4614	-27.9901	-27.5188	-27.0476	-26.5763	-26.105	-25.6337	-25.7984	-25.963	-26.1277	-26.2924	-26.457	-26.6217	-26.6954	-26.7691	-26.8428	-26.9165	-26.9902	-27.0639	-27.5774	-28.0908	-28.6043	-29.1178	-29.6313	-30.1448	-30.0785	-30.0122	-29.946	-29.8797	-29.8134	-29.7472	-29.4936	-29.24	-28.9865	-28.7329	-28.4794	-28.2258	-27.8024	-27.379	-26.9556	-26.5322	-26.1088	-25.6854	-25.7911	-25.8968	-26.0024	-26.1081	-26.2137	-26.3194	-26.9516	-27.5838	-28.2161	-28.8483	-29.4805	-30.1127	-30.0742	-30.0357	-29.9972	-29.9586	-29.9201	-29.8816	-29.5652	-29.2489	-28.9326	-28.6162	-28.2999	-27.9836	-27.8735	-27.7634	-27.6533	-27.5432	-27.4331	-27.323	-27.8869	-28.4508	-29.0147	-29.5786	-30.1425	-30.7063	-30.4161	-30.1259	-29.8357	-29.5455	-29.2553	-28.9651	-28.8218	-28.6786	-28.5353	-28.3921	-28.2488	-28.1056	-28.272	-28.4385	-28.605	-28.7714	-28.9379	-29.1044	-29.4356	-29.7668	-30.0981	-30.4293	-30.7605	-31.0918	-30.5251	-29.9584	-29.3917	-28.825	-28.2583	-27.6916	-27.1721	-26.6526	-26.1331	-25.6137	-25.0942	-24.5747	-24.7492	-24.9237	-25.0982	-25.2726	-25.4471	-25.6216	-25.6061	-25.5905	-25.575	-25.5595	-25.5439	-25.5284	-24.646	-23.7636	-22.8813	-21.9989	-21.1165	-20.2341	-18.645	-17.0559	-15.4667	-13.8776	-12.2885	-10.6993	-10.1666	-9.63385	-9.10112	-8.56839	-8.03565	-7.50292	-7.66875	-7.83458	-8.00041	-8.16623	-8.33206	-8.49789	-8.51161	-8.52533	-8.53905	-8.55277	-8.56649	-8.58021	-8.78252	-8.98484	-9.18715	-9.38947	-9.59179	-9.7941	-10.8378	-11.8815	-12.9252	-13.9689	-15.0126	-16.0563	-15.8499	-15.6434	-15.437	-15.2305	-15.0241	-14.8176	
-34.0163	-34.052	-34.0876	-34.1233	-34.1589	-34.1946	-34.2302	-33.7937	-33.3573	-32.9208	-32.4844	-32.0479	-31.6114	-31.1985	-30.7856	-30.3727	-29.9598	-29.5469	-29.1339	-28.6189	-28.1039	-27.5888	-27.0738	-26.5587	-26.0437	-26.1935	-26.3433	-26.4931	-26.6429	-26.7927	-26.9425	-26.9833	-27.0242	-27.065	-27.1059	-27.1467	-27.1875	-27.7642	-28.3409	-28.9175	-29.4942	-30.0708	-30.6475	-30.6687	-30.6899	-30.7111	-30.7324	-30.7536	-30.7748	-30.5182	-30.2615	-30.0049	-29.7483	-29.4917	-29.235	-28.7933	-28.3515	-27.9098	-27.4681	-27.0263	-26.5846	-26.6751	-26.7656	-26.8561	-26.9466	-27.0371	-27.1277	-27.6807	-28.2338	-28.7869	-29.34	-29.8931	-30.4462	-30.573	-30.6997	-30.8265	-30.9533	-31.0801	-31.2069	-30.9095	-30.6122	-30.3148	-30.0175	-29.7201	-29.4228	-29.3611	-29.2994	-29.2376	-29.1759	-29.1142	-29.0525	-29.6885	-30.3245	-30.9606	-31.5966	-32.2327	-32.8687	-32.5378	-32.2068	-31.8758	-31.5448	-31.2138	-30.8828	-30.695	-30.5072	-30.3194	-30.1316	-29.9438	-29.756	-29.9614	-30.1669	-30.3723	-30.5777	-30.7831	-30.9886	-31.2278	-31.4671	-31.7064	-31.9457	-32.185	-32.4242	-31.9415	-31.4587	-30.9759	-30.4931	-30.0103	-29.5275	-29.0593	-28.591	-28.1228	-27.6545	-27.1863	-26.718	-26.8625	-27.0069	-27.1513	-27.2957	-27.4401	-27.5845	-27.6309	-27.6773	-27.7237	-27.77	-27.8164	-27.8628	-26.976	-26.0892	-25.2023	-24.3155	-23.4287	-22.5419	-20.8601	-19.1783	-17.4966	-15.8148	-14.133	-12.4513	-11.7768	-11.1024	-10.4279	-9.75343	-9.07897	-8.40452	-8.54201	-8.67951	-8.81701	-8.95451	-9.09201	-9.22951	-9.19504	-9.16058	-9.12611	-9.09164	-9.05718	-9.02271	-9.24454	-9.46636	-9.68819	-9.91001	-10.1318	-10.3537	-11.3636	-12.3736	-13.3836	-14.3935	-15.4035	-16.4135	-16.2676	-16.1218	-15.976	-15.8301	-15.6843	-15.5384	
-34.8615	-34.9151	-34.9686	-35.0222	-35.0758	-35.1293	-35.1829	-34.7311	-34.2793	-33.8275	-33.3758	-32.924	-32.4722	-32.0279	-31.5836	-31.1394	-30.6951	-30.2508	-29.8065	-29.2477	-28.6889	-28.1301	-27.5713	-27.0125	-26.4537	-26.5886	-26.7236	-26.8585	-26.9934	-27.1283	-27.2633	-27.2713	-27.2792	-27.2872	-27.2952	-27.3032	-27.3112	-27.951	-28.5909	-29.2307	-29.8705	-30.5103	-31.1502	-31.2589	-31.3676	-31.4763	-31.585	-31.6937	-31.8025	-31.5428	-31.2831	-31.0234	-30.7637	-30.504	-30.2443	-29.7842	-29.3241	-28.864	-28.4039	-27.9438	-27.4837	-27.5591	-27.6344	-27.7098	-27.7852	-27.8605	-27.9359	-28.4099	-28.8838	-29.3578	-29.8317	-30.3057	-30.7796	-31.0717	-31.3638	-31.6559	-31.948	-32.24	-32.5321	-32.2538	-31.9754	-31.6971	-31.4187	-31.1404	-30.862	-30.8487	-30.8353	-30.822	-30.8086	-30.7952	-30.7819	-31.4901	-32.1983	-32.9065	-33.6147	-34.3229	-35.0311	-34.6594	-34.2876	-33.9158	-33.5441	-33.1723	-32.8005	-32.5682	-32.3359	-32.1035	-31.8712	-31.6388	-31.4065	-31.6509	-31.8952	-32.1396	-32.384	-32.6283	-32.8727	-33.0201	-33.1674	-33.3147	-33.462	-33.6094	-33.7567	-33.3578	-32.959	-32.5601	-32.1612	-31.7624	-31.3635	-30.9465	-30.5294	-30.1124	-29.6954	-29.2784	-28.8614	-28.9757	-29.0901	-29.2044	-29.3188	-29.4331	-29.5475	-29.6557	-29.764	-29.8723	-29.9806	-30.0889	-30.1972	-29.3059	-28.4147	-27.5234	-26.6322	-25.7409	-24.8496	-23.0752	-21.3008	-19.5264	-17.752	-15.9776	-14.2032	-13.387	-12.5709	-11.7547	-10.9385	-10.1223	-9.30611	-9.41528	-9.52445	-9.63362	-9.74279	-9.85196	-9.96113	-9.87848	-9.79582	-9.71317	-9.63052	-9.54787	-9.46522	-9.70655	-9.94789	-10.1892	-10.4306	-10.6719	-10.9132	-11.8895	-12.8657	-13.8419	-14.8181	-15.7944	-16.7706	-16.6854	-16.6001	-16.5149	-16.4297	-16.3445	-16.2593	
-35.7068	-35.7782	-35.8497	-35.9211	-35.9926	-36.0641	-36.1355	-35.6684	-35.2013	-34.7343	-34.2672	-33.8001	-33.333	-32.8573	-32.3817	-31.906	-31.4304	-30.9547	-30.479	-29.8765	-29.2739	-28.6714	-28.0688	-27.4663	-26.8637	-26.9838	-27.1038	-27.2239	-27.3439	-27.464	-27.584	-27.5592	-27.5343	-27.5095	-27.4846	-27.4598	-27.4349	-28.1379	-28.8409	-29.5439	-30.2469	-30.9498	-31.6528	-31.8491	-32.0453	-32.2415	-32.4377	-32.6339	-32.8301	-32.5673	-32.3046	-32.0418	-31.779	-31.5163	-31.2535	-30.775	-30.2966	-29.8182	-29.3397	-28.8613	-28.3829	-28.4431	-28.5033	-28.5635	-28.6237	-28.6839	-28.7442	-29.139	-29.5338	-29.9286	-30.3234	-30.7182	-31.113	-31.5704	-32.0278	-32.4852	-32.9426	-33.4	-33.8574	-33.598	-33.3387	-33.0793	-32.82	-32.5606	-32.3013	-32.3363	-32.3713	-32.4063	-32.4413	-32.4763	-32.5113	-33.2917	-34.072	-34.8524	-35.6328	-36.4132	-37.1935	-36.781	-36.3685	-35.9559	-35.5434	-35.1308	-34.7183	-34.4414	-34.1645	-33.8876	-33.6107	-33.3338	-33.0569	-33.3403	-33.6236	-33.9069	-34.1902	-34.4736	-34.7569	-34.8123	-34.8676	-34.923	-34.9784	-35.0338	-35.0892	-34.7742	-34.4592	-34.1443	-33.8293	-33.5144	-33.1994	-32.8336	-32.4679	-32.1021	-31.7363	-31.3705	-31.0047	-31.089	-31.1733	-31.2575	-31.3418	-31.4261	-31.5104	-31.6806	-31.8508	-32.021	-32.1912	-32.3614	-32.5316	-31.6359	-30.7402	-29.8445	-28.9488	-28.0531	-27.1574	-25.2904	-23.4233	-21.5563	-19.6892	-17.8222	-15.9552	-14.9973	-14.0393	-13.0814	-12.1235	-11.1656	-10.2077	-10.2885	-10.3694	-10.4502	-10.5311	-10.6119	-10.6927	-10.5619	-10.4311	-10.3002	-10.1694	-10.0386	-9.90772	-10.1686	-10.4294	-10.6903	-10.9511	-11.2119	-11.4728	-12.4153	-13.3578	-14.3003	-15.2427	-16.1852	-17.1277	-17.1031	-17.0785	-17.0539	-17.0293	-17.0047	-16.9801	
-36.552	-36.6414	-36.7307	-36.8201	-36.9095	-36.9988	-37.0882	-36.6058	-36.1234	-35.641	-35.1586	-34.6762	-34.1938	-33.6867	-33.1797	-32.6727	-32.1657	-31.6586	-31.1516	-30.5053	-29.859	-29.2126	-28.5663	-27.92	-27.2737	-27.3789	-27.4841	-27.5892	-27.6944	-27.7996	-27.9048	-27.8471	-27.7894	-27.7317	-27.674	-27.6163	-27.5586	-28.3247	-29.0909	-29.857	-30.6232	-31.3894	-32.1555	-32.4392	-32.7229	-33.0066	-33.2903	-33.5741	-33.8578	-33.5919	-33.3261	-33.0602	-32.7944	-32.5286	-32.2627	-31.7659	-31.2691	-30.7724	-30.2756	-29.7788	-29.282	-29.3271	-29.3721	-29.4172	-29.4623	-29.5073	-29.5524	-29.8681	-30.1838	-30.4995	-30.8151	-31.1308	-31.4465	-32.0692	-32.6919	-33.3146	-33.9373	-34.56	-35.1827	-34.9423	-34.702	-34.4616	-34.2212	-33.9809	-33.7405	-33.8239	-33.9072	-33.9906	-34.074	-34.1573	-34.2407	-35.0932	-35.9458	-36.7983	-37.6509	-38.5034	-39.3559	-38.9026	-38.4493	-37.996	-37.5427	-37.0893	-36.636	-36.3146	-35.9931	-35.6717	-35.3503	-35.0288	-34.7074	-35.0297	-35.352	-35.6742	-35.9965	-36.3188	-36.6411	-36.6045	-36.5679	-36.5313	-36.4948	-36.4582	-36.4216	-36.1906	-35.9595	-35.7285	-35.4974	-35.2664	-35.0354	-34.7208	-34.4063	-34.0917	-33.7772	-33.4626	-33.1481	-33.2023	-33.2565	-33.3107	-33.3649	-33.4191	-33.4733	-33.7054	-33.9375	-34.1696	-34.4018	-34.6339	-34.866	-33.9659	-33.0657	-32.1656	-31.2654	-30.3653	-29.4652	-27.5055	-25.5458	-23.5861	-21.6265	-19.6668	-17.7071	-16.6075	-15.5078	-14.4082	-13.3086	-12.2089	-11.1093	-11.1618	-11.2143	-11.2668	-11.3193	-11.3719	-11.4244	-11.2453	-11.0663	-10.8873	-10.7083	-10.5293	-10.3502	-10.6306	-10.9109	-11.1913	-11.4716	-11.752	-12.0323	-12.9411	-13.8498	-14.7586	-15.6673	-16.5761	-17.4848	-17.5208	-17.5569	-17.5929	-17.6289	-17.6649	-17.7009	
-36.5949	-36.7483	-36.9017	-37.0551	-37.2084	-37.3618	-37.5152	-36.9132	-36.3113	-35.7094	-35.1074	-34.5055	-33.9036	-33.3795	-32.8554	-32.3313	-31.8072	-31.2831	-30.759	-30.1452	-29.5314	-28.9176	-28.3038	-27.69	-27.0762	-27.2086	-27.3409	-27.4733	-27.6056	-27.738	-27.8703	-27.8375	-27.8047	-27.7719	-27.739	-27.7062	-27.6734	-28.3333	-28.9933	-29.6532	-30.3131	-30.9731	-31.633	-31.876	-32.1191	-32.3621	-32.6052	-32.8482	-33.0913	-32.9085	-32.7256	-32.5428	-32.36	-32.1772	-31.9943	-31.4576	-30.9208	-30.3841	-29.8473	-29.3106	-28.7738	-28.8523	-28.9308	-29.0093	-29.0878	-29.1663	-29.2448	-29.5441	-29.8434	-30.1428	-30.4421	-30.7414	-31.0408	-31.5906	-32.1404	-32.6902	-33.2401	-33.7899	-34.3397	-34.1893	-34.0388	-33.8884	-33.7379	-33.5875	-33.4371	-33.4751	-33.5131	-33.5511	-33.5891	-33.6272	-33.6652	-34.3892	-35.1133	-35.8374	-36.5614	-37.2855	-38.0095	-37.6794	-37.3492	-37.019	-36.6889	-36.3587	-36.0286	-35.7299	-35.4312	-35.1325	-34.8338	-34.5351	-34.2364	-34.5829	-34.9293	-35.2758	-35.6222	-35.9687	-36.3151	-36.3011	-36.2871	-36.2731	-36.2591	-36.2451	-36.231	-36.0292	-35.8274	-35.6256	-35.4238	-35.222	-35.0202	-34.6523	-34.2843	-33.9163	-33.5484	-33.1804	-32.8125	-32.9485	-33.0846	-33.2207	-33.3568	-33.4928	-33.6289	-33.7539	-33.8788	-34.0038	-34.1287	-34.2537	-34.3787	-33.5386	-32.6986	-31.8586	-31.0185	-30.1785	-29.3385	-27.5243	-25.7102	-23.8961	-22.082	-20.2678	-18.4537	-17.3703	-16.2869	-15.2035	-14.1201	-13.0367	-11.9533	-11.9003	-11.8472	-11.7941	-11.7411	-11.688	-11.6349	-11.3972	-11.1595	-10.9218	-10.6841	-10.4465	-10.2088	-10.4032	-10.5977	-10.7921	-10.9866	-11.181	-11.3755	-12.1323	-12.8891	-13.6458	-14.4026	-15.1594	-15.9162	-16.2459	-16.5755	-16.9052	-17.2349	-17.5646	-17.8943	
-36.6379	-36.8553	-37.0726	-37.29	-37.5074	-37.7248	-37.9422	-37.2207	-36.4992	-35.7778	-35.0563	-34.3348	-33.6134	-33.0722	-32.5311	-31.9899	-31.4488	-30.9076	-30.3664	-29.7851	-29.2039	-28.6226	-28.0413	-27.46	-26.8787	-27.0382	-27.1977	-27.3573	-27.5168	-27.6763	-27.8358	-27.8279	-27.82	-27.812	-27.8041	-27.7961	-27.7882	-28.3419	-28.8956	-29.4493	-30.003	-30.5568	-31.1105	-31.3129	-31.5152	-31.7176	-31.92	-32.1224	-32.3248	-32.225	-32.1252	-32.0254	-31.9256	-31.8258	-31.726	-31.1492	-30.5725	-29.9958	-29.4191	-28.8424	-28.2657	-28.3776	-28.4895	-28.6014	-28.7133	-28.8252	-28.9371	-29.2201	-29.5031	-29.7861	-30.0691	-30.3521	-30.6351	-31.112	-31.589	-32.0659	-32.5429	-33.0198	-33.4968	-33.4362	-33.3757	-33.3152	-33.2547	-33.1941	-33.1336	-33.1263	-33.119	-33.1116	-33.1043	-33.097	-33.0897	-33.6852	-34.2808	-34.8764	-35.472	-36.0675	-36.6631	-36.4561	-36.2491	-36.0421	-35.8351	-35.6281	-35.4211	-35.1452	-34.8692	-34.5933	-34.3173	-34.0414	-33.7654	-34.1361	-34.5067	-34.8773	-35.2479	-35.6186	-35.9892	-35.9977	-36.0063	-36.0148	-36.0234	-36.0319	-36.0405	-35.8679	-35.6953	-35.5228	-35.3502	-35.1777	-35.0051	-34.5837	-34.1623	-33.741	-33.3196	-32.8982	-32.4769	-32.6948	-32.9128	-33.1307	-33.3486	-33.5666	-33.7845	-33.8023	-33.8201	-33.8379	-33.8557	-33.8735	-33.8913	-33.1114	-32.3315	-31.5515	-30.7716	-29.9917	-29.2118	-27.5432	-25.8746	-24.206	-22.5375	-20.8689	-19.2003	-18.1332	-17.066	-15.9988	-14.9317	-13.8645	-12.7974	-12.6387	-12.4801	-12.3214	-12.1628	-12.0041	-11.8455	-11.5491	-11.2527	-10.9564	-10.66	-10.3637	-10.0673	-10.1759	-10.2844	-10.393	-10.5015	-10.6101	-10.7187	-11.3235	-11.9283	-12.5331	-13.1379	-13.7427	-14.3475	-14.9709	-15.5942	-16.2176	-16.8409	-17.4643	-18.0877	
-36.6808	-36.9622	-37.2436	-37.525	-37.8064	-38.0878	-38.3691	-37.5282	-36.6872	-35.8462	-35.0052	-34.1642	-33.3232	-32.765	-32.2067	-31.6485	-31.0903	-30.5321	-29.9739	-29.4251	-28.8763	-28.3275	-27.7788	-27.23	-26.6812	-26.8679	-27.0546	-27.2413	-27.428	-27.6147	-27.8014	-27.8183	-27.8352	-27.8522	-27.8691	-27.8861	-27.903	-28.3505	-28.798	-29.2455	-29.693	-30.1404	-30.5879	-30.7497	-30.9114	-31.0731	-31.2349	-31.3966	-31.5584	-31.5416	-31.5248	-31.508	-31.4912	-31.4744	-31.4576	-30.8409	-30.2242	-29.6075	-28.9909	-28.3742	-27.7575	-27.9028	-28.0481	-28.1935	-28.3388	-28.4841	-28.6294	-28.8961	-29.1627	-29.4294	-29.696	-29.9627	-30.2293	-30.6334	-31.0375	-31.4416	-31.8457	-32.2497	-32.6538	-32.6832	-32.7126	-32.742	-32.7714	-32.8008	-32.8302	-32.7775	-32.7248	-32.6722	-32.6195	-32.5668	-32.5141	-32.9812	-33.4483	-33.9154	-34.3825	-34.8496	-35.3167	-35.2328	-35.149	-35.0652	-34.9814	-34.8975	-34.8137	-34.5605	-34.3073	-34.0541	-33.8009	-33.5476	-33.2944	-33.6892	-34.084	-34.4788	-34.8737	-35.2685	-35.6633	-35.6944	-35.7255	-35.7566	-35.7877	-35.8188	-35.8499	-35.7066	-35.5633	-35.4199	-35.2766	-35.1333	-34.99	-34.5152	-34.0404	-33.5656	-33.0908	-32.616	-32.1413	-32.4411	-32.7409	-33.0407	-33.3405	-33.6403	-33.9401	-33.8508	-33.7614	-33.672	-33.5827	-33.4933	-33.404	-32.6841	-31.9643	-31.2445	-30.5247	-29.8049	-29.0851	-27.562	-26.039	-24.516	-22.993	-21.47	-19.9469	-18.896	-17.8451	-16.7942	-15.7432	-14.6923	-13.6414	-13.3772	-13.1129	-12.8487	-12.5845	-12.3202	-12.056	-11.701	-11.346	-10.9909	-10.6359	-10.2809	-9.92584	-9.9485	-9.97116	-9.99382	-10.0165	-10.0391	-10.0618	-10.5147	-10.9675	-11.4203	-11.8732	-12.326	-12.7789	-13.6959	-14.6129	-15.53	-16.447	-17.364	-18.2811	
